Local time,Open,High,Low,Close,Volume
16.03.2013 00:00:00.000 GMT-0000,99.160,99.160,99.160,99.160,0
17.03.2013 00:00:00.000 GMT-0000,97.628,98.503,97.334,98.226,31399.0293
18.03.2013 00:00:00.000 GMT-0000,98.226,99.343,97.720,99.090,191789.3281
19.03.2013 00:00:00.000 GMT-0000,99.091,99.451,98.168,98.491,192975.75
20.03.2013 00:00:00.000 GMT-0000,98.489,99.775,98.284,99.549,181557.5625
21.03.2013 00:00:00.000 GMT-0000,99.551,99.664,98.710,99.069,225939.125
22.03.2013 00:00:00.000 GMT-0000,99.068,99.140,98.346,98.654,184509.0156
23.03.2013 00:00:00.000 GMT-0000,98.654,98.654,98.654,98.654,0
24.03.2013 00:00:00.000 GMT-0000,98.554,99.244,98.532,99.092,15960.3398
25.03.2013 00:00:00.000 GMT-0000,99.092,99.392,97.724,98.270,206000.3906
26.03.2013 00:00:00.000 GMT-0000,98.270,99.191,98.244,99.107,189568
27.03.2013 00:00:00.000 GMT-0000,99.108,99.283,97.986,98.543,175012.3438
28.03.2013 00:00:00.000 GMT-0000,98.543,98.664,97.809,98.084,169477.7969
29.03.2013 00:00:00.000 GMT-0000,98.084,98.189,97.826,98.109,93080.75
30.03.2013 00:00:00.000 GMT-0000,98.109,98.109,98.109,98.109,0
31.03.2013 00:00:00.000 GMT-0000,98.212,98.246,98.064,98.149,7237.23
01.04.2013 01:00:00.000 GMT+0100,98.148,98.246,97.047,97.246,118809.2734
02.04.2013 01:00:00.000 GMT+0100,97.246,97.855,96.905,97.600,166058.0469
03.04.2013 01:00:00.000 GMT+0100,97.602,98.101,96.989,97.066,167265.1875
04.04.2013 01:00:00.000 GMT+0100,97.066,100.575,96.972,100.506,251074.2344
05.04.2013 01:00:00.000 GMT+0100,100.506,101.730,99.768,101.246,252770.7969
06.04.2013 01:00:00.000 GMT+0100,101.246,101.246,101.246,101.246,0
07.04.2013 01:00:00.000 GMT+0100,101.791,102.353,101.666,102.258,26374.9609
08.04.2013 01:00:00.000 GMT+0100,102.265,103.793,101.951,103.491,220682.3438
09.04.2013 01:00:00.000 GMT+0100,103.493,104.345,102.833,103.791,214685.3594
10.04.2013 01:00:00.000 GMT+0100,103.791,105.268,103.701,105.029,200095.1563
11.04.2013 01:00:00.000 GMT+0100,105.028,105.423,104.391,105.060,211346.5938
12.04.2013 01:00:00.000 GMT+0100,105.061,105.154,103.058,103.319,204813.5469
13.04.2013 01:00:00.000 GMT+0100,103.319,103.319,103.319,103.319,0
14.04.2013 01:00:00.000 GMT+0100,103.117,103.627,103.103,103.450,17572.5293
15.04.2013 01:00:00.000 GMT+0100,103.450,103.831,98.733,100.056,310103.5313
16.04.2013 01:00:00.000 GMT+0100,100.054,101.869,99.586,101.342,274705.0938
17.04.2013 01:00:00.000 GMT+0100,101.344,102.067,99.909,101.001,269230.9375
18.04.2013 01:00:00.000 GMT+0100,101.000,101.798,100.269,101.104,250691.7031
19.04.2013 01:00:00.000 GMT+0100,101.104,102.873,100.885,102.212,223229.2656
20.04.2013 01:00:00.000 GMT+0100,102.212,102.212,102.212,102.212,0
21.04.2013 01:00:00.000 GMT+0100,102.568,102.683,102.436,102.536,12631.9902
22.04.2013 01:00:00.000 GMT+0100,102.535,102.931,101.336,101.803,207365.125
23.04.2013 01:00:00.000 GMT+0100,101.804,102.279,100.758,102.215,232430.9375
24.04.2013 01:00:00.000 GMT+0100,102.215,102.517,101.530,102.160,194588.5156
25.04.2013 01:00:00.000 GMT+0100,102.160,102.654,102.020,102.228,194103.625
26.04.2013 01:00:00.000 GMT+0100,102.228,102.451,100.304,100.703,223512.9531
27.04.2013 01:00:00.000 GMT+0100,100.703,100.703,100.703,100.703,0
28.04.2013 01:00:00.000 GMT+0100,100.691,100.789,100.487,100.630,10717.5996
29.04.2013 01:00:00.000 GMT+0100,100.630,101.609,100.311,101.221,163908.3125
30.04.2013 01:00:00.000 GMT+0100,101.219,101.541,100.506,100.841,186463.625
01.05.2013 01:00:00.000 GMT+0100,100.840,101.117,99.757,99.863,167318.1875
02.05.2013 01:00:00.000 GMT+0100,99.863,100.904,99.283,100.408,190287.9375
03.05.2013 01:00:00.000 GMT+0100,100.408,102.323,100.397,102.091,149308.5
04.05.2013 01:00:00.000 GMT+0100,102.091,102.091,102.091,102.091,0
05.05.2013 01:00:00.000 GMT+0100,102.179,102.254,102.047,102.058,7768.4199
06.05.2013 01:00:00.000 GMT+0100,102.059,102.112,101.423,101.788,119150.8203
07.05.2013 01:00:00.000 GMT+0100,101.787,101.800,100.399,100.512,186404.9844
08.05.2013 01:00:00.000 GMT+0100,100.510,101.013,100.440,100.753,170303.1719
09.05.2013 01:00:00.000 GMT+0100,100.754,102.135,100.464,101.585,214332.9531
10.05.2013 01:00:00.000 GMT+0100,101.584,102.062,101.317,101.817,239363.9531
11.05.2013 01:00:00.000 GMT+0100,101.817,101.817,101.817,101.817,0
12.05.2013 01:00:00.000 GMT+0100,101.876,102.031,101.750,101.773,16436.8203
13.05.2013 01:00:00.000 GMT+0100,101.773,101.859,101.180,101.364,185549.2344
14.05.2013 01:00:00.000 GMT+0100,101.363,101.447,100.675,101.224,213425.7969
15.05.2013 01:00:00.000 GMT+0100,101.223,101.581,100.890,101.186,214892.9063
16.05.2013 01:00:00.000 GMT+0100,101.186,101.317,100.242,100.337,222955.4844
17.05.2013 01:00:00.000 GMT+0100,100.344,100.554,99.586,100.397,185963.9375
18.05.2013 01:00:00.000 GMT+0100,100.397,100.397,100.397,100.397,0
19.05.2013 01:00:00.000 GMT+0100,100.216,100.356,99.446,100.304,16081.3096
20.05.2013 01:00:00.000 GMT+0100,100.304,100.559,100.049,100.246,182081.5625
21.05.2013 01:00:00.000 GMT+0100,100.248,100.936,100.133,100.563,198033.9531
22.05.2013 01:00:00.000 GMT+0100,100.563,100.960,99.499,99.710,249133.4531
23.05.2013 01:00:00.000 GMT+0100,99.711,99.992,97.293,99.169,318429.2813
24.05.2013 01:00:00.000 GMT+0100,99.170,99.356,97.117,97.750,254966.5
25.05.2013 01:00:00.000 GMT+0100,97.750,97.750,97.750,97.750,0
26.05.2013 01:00:00.000 GMT+0100,97.395,97.735,97.238,97.397,16501.9004
27.05.2013 01:00:00.000 GMT+0100,97.398,97.592,96.959,97.352,129152.4766
28.05.2013 01:00:00.000 GMT+0100,97.352,99.052,97.340,98.126,232403.0156
29.05.2013 01:00:00.000 GMT+0100,98.123,98.160,97.041,97.235,251007.6875
30.05.2013 01:00:00.000 GMT+0100,97.235,97.954,96.954,97.746,268771.9688
31.05.2013 01:00:00.000 GMT+0100,97.746,97.912,96.059,96.178,238571.0469
01.06.2013 01:00:00.000 GMT+0100,96.178,96.178,96.178,96.178,0
02.06.2013 01:00:00.000 GMT+0100,96.514,96.781,96.365,96.661,14816.2197
03.06.2013 01:00:00.000 GMT+0100,96.664,97.361,96.252,97.233,232964.6563
04.06.2013 01:00:00.000 GMT+0100,97.233,97.358,96.148,96.647,230132.9844
05.06.2013 01:00:00.000 GMT+0100,96.645,96.744,94.037,94.141,255066.0938
06.06.2013 01:00:00.000 GMT+0100,94.141,94.376,92.553,93.035,274997.5938
07.06.2013 01:00:00.000 GMT+0100,93.035,93.051,90.539,92.617,318237.5938
08.06.2013 01:00:00.000 GMT+0100,92.617,92.617,92.617,92.617,0
09.06.2013 01:00:00.000 GMT+0100,91.993,92.783,91.900,92.661,20628.0703
10.06.2013 01:00:00.000 GMT+0100,92.660,93.793,92.212,93.216,229182.2969
11.06.2013 01:00:00.000 GMT+0100,93.217,93.223,90.006,91.002,315340.625
12.06.2013 01:00:00.000 GMT+0100,91.006,92.500,90.413,90.415,264019.5625
13.06.2013 01:00:00.000 GMT+0100,90.415,92.529,88.937,91.861,302835.3125
14.06.2013 01:00:00.000 GMT+0100,91.861,91.877,89.991,90.010,253743.5469
15.06.2013 01:00:00.000 GMT+0100,90.010,90.010,90.010,90.010,0
16.06.2013 01:00:00.000 GMT+0100,90.032,90.386,89.965,90.223,12311.7305
17.06.2013 01:00:00.000 GMT+0100,90.219,91.552,90.060,90.361,199729.2656
18.06.2013 01:00:00.000 GMT+0100,90.363,90.726,89.828,90.458,199464.5625
19.06.2013 01:00:00.000 GMT+0100,90.460,91.168,89.243,89.614,225886.7813
20.06.2013 01:00:00.000 GMT+0100,89.614,90.437,89.095,89.200,299394.75
21.06.2013 01:00:00.000 GMT+0100,89.200,90.533,89.147,90.220,239956.1406
22.06.2013 01:00:00.000 GMT+0100,90.220,90.220,90.220,90.220,0
23.06.2013 01:00:00.000 GMT+0100,90.124,91.056,90.123,90.932,19596.0605
24.06.2013 01:00:00.000 GMT+0100,90.932,91.001,89.593,90.544,279401.3125
25.06.2013 01:00:00.000 GMT+0100,90.545,90.970,89.567,90.758,246870.4063
26.06.2013 01:00:00.000 GMT+0100,90.757,91.138,90.215,90.687,226858.9531
27.06.2013 01:00:00.000 GMT+0100,90.681,91.660,90.606,91.226,207241.2813
28.06.2013 01:00:00.000 GMT+0100,91.226,91.686,90.459,90.553,212489.7031
29.06.2013 01:00:00.000 GMT+0100,90.553,90.553,90.553,90.553,0
30.06.2013 01:00:00.000 GMT+0100,90.425,90.991,90.423,90.910,14227.7197
01.07.2013 01:00:00.000 GMT+0100,90.902,92.232,90.728,92.068,176238.25
02.07.2013 01:00:00.000 GMT+0100,92.069,92.181,91.300,92.084,204644.9531
03.07.2013 01:00:00.000 GMT+0100,92.084,92.412,90.150,90.987,240761.1406
04.07.2013 01:00:00.000 GMT+0100,90.989,91.837,90.524,91.725,181456.7656
05.07.2013 01:00:00.000 GMT+0100,91.726,92.192,91.237,91.720,180727.3594
06.07.2013 01:00:00.000 GMT+0100,91.720,91.720,91.720,91.720,0
07.07.2013 01:00:00.000 GMT+0100,91.644,91.923,91.619,91.767,13446.1797
08.07.2013 01:00:00.000 GMT+0100,91.769,92.344,91.381,92.055,163306.4063
09.07.2013 01:00:00.000 GMT+0100,92.055,93.071,91.771,92.624,187824.3438
10.07.2013 01:00:00.000 GMT+0100,92.624,92.914,91.062,91.440,261821
11.07.2013 01:00:00.000 GMT+0100,91.440,92.015,90.096,90.569,292239.5313
12.07.2013 01:00:00.000 GMT+0100,90.569,91.023,89.689,89.782,200291.0313
13.07.2013 01:00:00.000 GMT+0100,89.782,89.782,89.782,89.782,0
14.07.2013 01:00:00.000 GMT+0100,90.111,90.246,89.938,90.132,10240.2197
15.07.2013 01:00:00.000 GMT+0100,90.132,91.001,89.909,90.857,182079.8906
16.07.2013 01:00:00.000 GMT+0100,90.856,91.890,90.845,91.642,203855.2656
17.07.2013 01:00:00.000 GMT+0100,91.642,92.182,91.444,91.959,206386.7188
18.07.2013 01:00:00.000 GMT+0100,91.959,92.401,91.589,92.308,201224.5
19.07.2013 01:00:00.000 GMT+0100,92.308,92.555,91.598,92.285,190043.9375
20.07.2013 01:00:00.000 GMT+0100,92.285,92.285,92.285,92.285,0
21.07.2013 01:00:00.000 GMT+0100,92.194,92.563,91.930,92.549,12232.6797
22.07.2013 01:00:00.000 GMT+0100,92.549,92.549,91.864,91.936,177712.875
23.07.2013 01:00:00.000 GMT+0100,91.936,92.571,91.799,92.410,191979.8281
24.07.2013 01:00:00.000 GMT+0100,92.407,92.732,91.632,91.688,220576.8594
25.07.2013 01:00:00.000 GMT+0100,91.688,91.926,91.339,91.671,215008.9844
26.07.2013 01:00:00.000 GMT+0100,91.671,91.921,90.567,91.020,195451.3594
27.07.2013 01:00:00.000 GMT+0100,91.020,91.020,91.020,91.020,0
28.07.2013 01:00:00.000 GMT+0100,90.724,91.060,90.601,90.650,12555.3701
29.07.2013 01:00:00.000 GMT+0100,90.650,90.953,89.819,90.197,188023.1563
30.07.2013 01:00:00.000 GMT+0100,90.198,90.298,88.683,88.905,194961.1563
31.07.2013 01:00:00.000 GMT+0100,88.905,88.911,87.223,87.588,210988.1406
01.08.2013 01:00:00.000 GMT+0100,87.590,89.011,87.483,88.865,188298.6719
02.08.2013 01:00:00.000 GMT+0100,88.864,89.089,87.904,88.100,188047.4844
03.08.2013 01:00:00.000 GMT+0100,88.100,88.100,88.100,88.100,0
04.08.2013 01:00:00.000 GMT+0100,88.173,88.276,88.041,88.085,8717.4697
05.08.2013 01:00:00.000 GMT+0100,88.085,88.122,87.471,87.556,162469.1719
06.08.2013 01:00:00.000 GMT+0100,87.556,88.570,87.286,87.466,191119.7031
07.08.2013 01:00:00.000 GMT+0100,87.463,87.531,86.404,86.956,200343.1875
08.08.2013 01:00:00.000 GMT+0100,86.955,88.158,86.860,88.120,213638.9063
09.08.2013 01:00:00.000 GMT+0100,88.120,88.766,87.784,88.487,159820.625
10.08.2013 01:00:00.000 GMT+0100,88.487,88.487,88.487,88.487,0
11.08.2013 01:00:00.000 GMT+0100,88.518,88.612,88.123,88.142,8146.21
12.08.2013 01:00:00.000 GMT+0100,88.142,89.029,88.064,88.561,159241.7188
13.08.2013 01:00:00.000 GMT+0100,88.559,89.643,88.509,89.272,181905.5938
14.08.2013 01:00:00.000 GMT+0100,89.274,89.811,89.078,89.419,167754.9531
15.08.2013 01:00:00.000 GMT+0100,89.419,90.071,88.620,88.650,214313.4688
16.08.2013 01:00:00.000 GMT+0100,88.650,89.889,88.634,89.537,163773.2813
17.08.2013 01:00:00.000 GMT+0100,89.537,89.537,89.537,89.537,0
18.08.2013 01:00:00.000 GMT+0100,89.613,89.965,89.565,89.825,10205.0898
19.08.2013 01:00:00.000 GMT+0100,89.824,90.126,88.835,88.960,207531.0156
20.08.2013 01:00:00.000 GMT+0100,88.958,89.218,87.591,88.146,187841.6563
21.08.2013 01:00:00.000 GMT+0100,88.144,88.463,87.537,87.699,196322.125
22.08.2013 01:00:00.000 GMT+0100,87.697,89.260,87.402,89.138,186534.8906
23.08.2013 01:00:00.000 GMT+0100,89.139,89.408,88.890,89.099,158720.8906
24.08.2013 01:00:00.000 GMT+0100,89.099,89.099,89.099,89.099,0
25.08.2013 01:00:00.000 GMT+0100,89.090,89.251,88.928,89.113,7270.1899
26.08.2013 01:00:00.000 GMT+0100,89.116,89.265,88.488,88.547,127034.3438
27.08.2013 01:00:00.000 GMT+0100,88.545,88.559,86.537,86.646,183744.0625
28.08.2013 01:00:00.000 GMT+0100,86.647,87.514,86.464,87.434,188786.625
29.08.2013 01:00:00.000 GMT+0100,87.433,88.002,87.369,87.741,161710.8125
30.08.2013 01:00:00.000 GMT+0100,87.743,87.935,87.233,87.393,150429.0313
31.08.2013 01:00:00.000 GMT+0100,87.393,87.393,87.393,87.393,0
01.09.2013 01:00:00.000 GMT+0100,88.025,88.025,87.739,87.923,8650.1602
02.09.2013 01:00:00.000 GMT+0100,87.923,89.714,87.897,89.588,149188.4063
03.09.2013 01:00:00.000 GMT+0100,89.584,90.501,89.122,90.124,176108.4375
04.09.2013 01:00:00.000 GMT+0100,90.124,91.561,89.982,91.436,162485.5313
05.09.2013 01:00:00.000 GMT+0100,91.437,91.574,91.050,91.300,165423.125
06.09.2013 01:00:00.000 GMT+0100,91.301,91.461,90.641,90.968,144808.0156
07.09.2013 01:00:00.000 GMT+0100,90.968,90.968,90.968,90.968,0
08.09.2013 01:00:00.000 GMT+0100,91.764,92.065,91.641,91.910,12587.04
09.09.2013 01:00:00.000 GMT+0100,91.910,92.092,91.318,92.037,138654.5625
10.09.2013 01:00:00.000 GMT+0100,92.036,93.565,91.984,93.264,161109.8125
11.09.2013 01:00:00.000 GMT+0100,93.264,93.556,92.933,93.129,163572.1875
12.09.2013 01:00:00.000 GMT+0100,93.129,93.257,91.723,92.233,175789
13.09.2013 01:00:00.000 GMT+0100,92.233,92.482,91.686,91.824,133223.75
14.09.2013 01:00:00.000 GMT+0100,91.824,91.824,91.824,91.824,0
15.09.2013 01:00:00.000 GMT+0100,92.059,92.777,91.980,92.305,17391.3496
16.09.2013 01:00:00.000 GMT+0100,92.300,92.812,92.170,92.345,149934.7031
17.09.2013 01:00:00.000 GMT+0100,92.344,92.968,92.115,92.727,128356.3281
18.09.2013 01:00:00.000 GMT+0100,92.727,93.371,92.420,93.211,168152.875
19.09.2013 01:00:00.000 GMT+0100,93.211,94.443,93.053,93.864,182219.2031
20.09.2013 01:00:00.000 GMT+0100,93.863,94.098,93.257,93.257,139300.4531
21.09.2013 01:00:00.000 GMT+0100,93.257,93.257,93.257,93.257,0
22.09.2013 01:00:00.000 GMT+0100,92.953,93.383,92.909,93.334,7889.04
23.09.2013 01:00:00.000 GMT+0100,93.328,93.574,93.000,93.003,118562.6094
24.09.2013 01:00:00.000 GMT+0100,93.003,93.384,92.239,92.624,134786.8594
25.09.2013 01:00:00.000 GMT+0100,92.624,92.733,91.915,92.145,135270.3125
26.09.2013 01:00:00.000 GMT+0100,92.149,93.012,92.044,92.556,158564.0156
27.09.2013 01:00:00.000 GMT+0100,92.558,92.768,91.378,91.471,129926.7109
28.09.2013 01:00:00.000 GMT+0100,91.471,91.471,91.471,91.471,0
29.09.2013 01:00:00.000 GMT+0100,90.926,91.141,90.844,90.942,13810.46
30.09.2013 01:00:00.000 GMT+0100,90.942,91.893,90.737,91.709,167604.5625
01.10.2013 01:00:00.000 GMT+0100,91.709,92.392,91.370,91.995,198182.4844
02.10.2013 01:00:00.000 GMT+0100,91.991,92.197,90.797,91.358,167660.3594
03.10.2013 01:00:00.000 GMT+0100,91.358,91.878,90.929,91.419,177475.25
04.10.2013 01:00:00.000 GMT+0100,91.419,92.021,91.406,91.949,139462.1875
05.10.2013 01:00:00.000 GMT+0100,91.949,91.949,91.949,91.949,0
06.10.2013 01:00:00.000 GMT+0100,91.705,91.871,91.665,91.836,7693.9702
07.10.2013 01:00:00.000 GMT+0100,91.834,91.884,90.990,91.200,129187.9219
08.10.2013 01:00:00.000 GMT+0100,91.200,92.200,91.088,91.589,169521.9063
09.10.2013 01:00:00.000 GMT+0100,91.588,92.194,91.467,92.127,150101.3438
10.10.2013 01:00:00.000 GMT+0100,92.125,93.019,91.791,92.872,166091.3906
11.10.2013 01:00:00.000 GMT+0100,92.872,93.437,92.804,93.263,125835.6797
12.10.2013 01:00:00.000 GMT+0100,93.263,93.263,93.263,93.263,0
13.10.2013 01:00:00.000 GMT+0100,92.667,92.876,92.505,92.875,13756.5
14.10.2013 01:00:00.000 GMT+0100,92.875,93.854,92.725,93.821,93862.3203
15.10.2013 01:00:00.000 GMT+0100,93.818,94.102,93.253,94.030,143973.0938
16.10.2013 01:00:00.000 GMT+0100,94.028,94.472,93.474,94.424,149487.9219
17.10.2013 01:00:00.000 GMT+0100,94.426,94.478,93.775,94.248,159580.5156
18.10.2013 01:00:00.000 GMT+0100,94.247,94.660,94.147,94.548,115976.4688
19.10.2013 01:00:00.000 GMT+0100,94.548,94.548,94.548,94.548,0
20.10.2013 01:00:00.000 GMT+0100,94.648,94.697,94.465,94.627,8107.4302
21.10.2013 01:00:00.000 GMT+0100,94.627,94.961,94.472,94.773,103307.5391
22.10.2013 01:00:00.000 GMT+0100,94.776,95.679,94.687,95.206,122538.0313
23.10.2013 01:00:00.000 GMT+0100,95.204,95.663,93.427,93.936,160607.0625
24.10.2013 01:00:00.000 GMT+0100,93.936,94.354,93.176,93.661,141980.4063
25.10.2013 01:00:00.000 GMT+0100,93.659,93.664,92.997,93.297,126279.2109
26.10.2013 01:00:00.000 GMT+0100,93.297,93.297,93.297,93.297,0
27.10.2013 01:00:00.000 GMT+0100,93.669,93.686,93.433,93.668,7104.7998
28.10.2013 00:00:00.000 GMT-0000,93.668,93.975,93.090,93.164,111226.8516
29.10.2013 00:00:00.000 GMT-0000,93.164,93.262,92.664,93.071,145675.4531
30.10.2013 00:00:00.000 GMT-0000,93.069,93.511,92.846,93.203,145299.3281
31.10.2013 00:00:00.000 GMT-0000,93.203,93.607,92.821,93.039,153740.2344
01.11.2013 00:00:00.000 GMT-0000,93.037,93.372,92.730,93.071,135489.3125
02.11.2013 00:00:00.000 GMT-0000,93.071,93.071,93.071,93.071,0
03.11.2013 00:00:00.000 GMT-0000,93.460,93.467,93.193,93.453,6081.8599
04.11.2013 00:00:00.000 GMT-0000,93.451,93.858,93.419,93.811,98582.8984
05.11.2013 00:00:00.000 GMT-0000,93.810,93.858,92.979,93.528,134682.6563
06.11.2013 00:00:00.000 GMT-0000,93.529,94.160,93.390,93.974,115954.5938
07.11.2013 00:00:00.000 GMT-0000,93.975,94.085,92.338,92.811,185352.0625
08.11.2013 00:00:00.000 GMT-0000,92.815,93.109,92.579,92.926,150583.8438
09.11.2013 00:00:00.000 GMT-0000,92.926,92.926,92.926,92.926,0
10.11.2013 00:00:00.000 GMT-0000,93.118,93.136,92.907,92.954,7414
11.11.2013 00:00:00.000 GMT-0000,92.956,93.002,92.729,92.845,109891.9531
12.11.2013 00:00:00.000 GMT-0000,92.845,93.074,92.372,92.614,198560.4531
13.11.2013 00:00:00.000 GMT-0000,92.614,93.013,92.309,92.915,149953.25
14.11.2013 00:00:00.000 GMT-0000,92.915,93.333,92.743,93.273,178617.1094
15.11.2013 00:00:00.000 GMT-0000,93.272,94.002,93.231,93.816,132638.7656
16.11.2013 00:00:00.000 GMT-0000,93.816,93.816,93.816,93.816,0
17.11.2013 00:00:00.000 GMT-0000,94.012,94.046,93.935,94.015,5805.4702
18.11.2013 00:00:00.000 GMT-0000,94.015,94.195,93.471,93.545,150461.1094
19.11.2013 00:00:00.000 GMT-0000,93.543,94.601,93.317,94.566,166730.9688
20.11.2013 00:00:00.000 GMT-0000,94.566,94.599,93.090,93.523,172973.75
21.11.2013 00:00:00.000 GMT-0000,93.522,93.756,92.923,93.472,196491.1563
22.11.2013 00:00:00.000 GMT-0000,93.470,93.547,92.535,92.820,154099.1563
23.11.2013 00:00:00.000 GMT-0000,92.820,92.820,92.820,92.820,0
24.11.2013 00:00:00.000 GMT-0000,92.822,92.959,92.806,92.806,7704.0801
25.11.2013 00:00:00.000 GMT-0000,92.804,93.337,92.769,93.227,160670.3906
26.11.2013 00:00:00.000 GMT-0000,93.227,93.421,92.247,92.332,145988.7031
27.11.2013 00:00:00.000 GMT-0000,92.332,92.980,92.271,92.827,151547.125
28.11.2013 00:00:00.000 GMT-0000,92.825,93.502,92.740,92.873,114573.6094
29.11.2013 00:00:00.000 GMT-0000,92.873,93.574,92.744,93.241,145867.7188
30.11.2013 00:00:00.000 GMT-0000,93.241,93.241,93.241,93.241,0
01.12.2013 00:00:00.000 GMT-0000,93.552,93.574,93.384,93.475,7027.7202
02.12.2013 00:00:00.000 GMT-0000,93.475,94.020,93.363,93.818,167841.0313
03.12.2013 00:00:00.000 GMT-0000,93.821,93.969,93.126,93.431,181887.25
04.12.2013 00:00:00.000 GMT-0000,93.433,93.688,91.780,92.464,198026.0469
05.12.2013 00:00:00.000 GMT-0000,92.464,92.619,91.912,92.219,157353.875
06.12.2013 00:00:00.000 GMT-0000,92.217,93.696,92.097,93.617,135420.8125
07.12.2013 00:00:00.000 GMT-0000,93.617,93.617,93.617,93.617,0
08.12.2013 00:00:00.000 GMT-0000,93.971,94.152,93.854,93.888,8894.0195
09.12.2013 00:00:00.000 GMT-0000,93.888,94.116,93.502,93.848,125199.5938
10.12.2013 00:00:00.000 GMT-0000,93.847,94.223,93.665,94.010,138747.3125
11.12.2013 00:00:00.000 GMT-0000,94.010,94.135,92.569,92.745,128062.7109
12.12.2013 00:00:00.000 GMT-0000,92.750,93.272,91.787,92.418,159356.6875
13.12.2013 00:00:00.000 GMT-0000,92.415,92.943,92.067,92.486,134445.125
14.12.2013 00:00:00.000 GMT-0000,92.486,92.486,92.486,92.486,0
15.12.2013 00:00:00.000 GMT-0000,92.534,92.541,92.276,92.427,4846.6699
16.12.2013 00:00:00.000 GMT-0000,92.427,92.428,91.816,92.118,112681.9375
17.12.2013 00:00:00.000 GMT-0000,92.115,92.295,91.221,91.544,118410.7734
18.12.2013 00:00:00.000 GMT-0000,91.544,92.517,91.077,92.154,151419.1563
19.12.2013 00:00:00.000 GMT-0000,92.154,92.433,91.698,92.393,126081.8203
20.12.2013 00:00:00.000 GMT-0000,92.396,93.011,92.325,92.789,108424.8984
21.12.2013 00:00:00.000 GMT-0000,92.789,92.789,92.789,92.789,0
22.12.2013 00:00:00.000 GMT-0000,92.766,92.855,92.763,92.806,2728.9199
23.12.2013 00:00:00.000 GMT-0000,92.810,93.094,92.793,93.036,69245.3984
24.12.2013 00:00:00.000 GMT-0000,93.034,93.147,92.797,93.030,59364.9414
25.12.2013 00:00:00.000 GMT-0000,93.030,93.265,92.974,93.151,10962.2305
26.12.2013 00:00:00.000 GMT-0000,93.151,93.417,92.964,93.177,52573.4102
27.12.2013 00:00:00.000 GMT-0000,93.178,93.544,93.040,93.192,82195.2422
28.12.2013 00:00:00.000 GMT-0000,93.192,93.192,93.192,93.192,0
29.12.2013 00:00:00.000 GMT-0000,93.198,93.287,93.121,93.199,5061.9502
30.12.2013 00:00:00.000 GMT-0000,93.194,93.764,93.076,93.585,89499.8594
31.12.2013 00:00:00.000 GMT-0000,93.580,94.064,93.487,93.802,61115.1602
01.01.2014 00:00:00.000 GMT-0000,93.486,93.752,93.482,93.660,3546.8
02.01.2014 00:00:00.000 GMT-0000,93.660,93.966,93.153,93.366,118408.4688
03.01.2014 00:00:00.000 GMT-0000,93.366,94.037,92.895,93.754,133345.3125
04.01.2014 00:00:00.000 GMT-0000,93.754,93.754,93.754,93.754,0
05.01.2014 00:00:00.000 GMT-0000,93.894,94.059,93.803,94.049,4305.3999
06.01.2014 00:00:00.000 GMT-0000,94.049,94.069,93.196,93.457,129447.9922
07.01.2014 00:00:00.000 GMT-0000,93.457,93.539,92.991,93.374,128894.2891
08.01.2014 00:00:00.000 GMT-0000,93.374,93.822,93.160,93.184,136395.5781
09.01.2014 00:00:00.000 GMT-0000,93.185,93.427,92.933,93.250,116478.1563
10.01.2014 00:00:00.000 GMT-0000,93.248,93.714,93.035,93.664,120852.2422
