Local time,Open,High,Low,Close,Volume
23.03.2020 00:00:00.000 GMT-0000,0.83185,0.85197,0.82370,0.85057,523062.6563
24.03.2020 00:00:00.000 GMT-0000,0.85057,0.86507,0.84967,0.86182,418491.1563
25.03.2020 00:00:00.000 GMT-0000,0.86182,0.86882,0.83774,0.83918,368269.5625
26.03.2020 00:00:00.000 GMT-0000,0.83920,0.85444,0.83649,0.85328,333914.625
27.03.2020 00:00:00.000 GMT-0000,0.85328,0.86611,0.84983,0.86122,380971.0938
28.03.2020 00:00:00.000 GMT-0000,0.86122,0.86122,0.86122,0.86122,0
29.03.2020 00:00:00.000 GMT-0000,0.86185,0.86843,0.85989,0.86718,31064.6191
30.03.2020 01:00:00.000 GMT+0100,0.86717,0.87534,0.86093,0.87403,335580.4688
31.03.2020 01:00:00.000 GMT+0100,0.87404,0.88051,0.86047,0.86392,385353
01.04.2020 01:00:00.000 GMT+0100,0.86392,0.87693,0.85701,0.86166,319000.25
02.04.2020 01:00:00.000 GMT+0100,0.86164,0.86378,0.85241,0.85680,330738.4063
03.04.2020 01:00:00.000 GMT+0100,0.85678,0.86077,0.84688,0.85013,270881.5625
04.04.2020 01:00:00.000 GMT+0100,0.85013,0.85013,0.85013,0.85013,0
05.04.2020 01:00:00.000 GMT+0100,0.85540,0.85623,0.85265,0.85404,20773.5898
06.04.2020 01:00:00.000 GMT+0100,0.85404,0.86368,0.85144,0.86313,253736.7969
07.04.2020 01:00:00.000 GMT+0100,0.86315,0.86920,0.86089,0.86202,303042.4375
08.04.2020 01:00:00.000 GMT+0100,0.86203,0.87651,0.85930,0.87263,255399.0313
09.04.2020 01:00:00.000 GMT+0100,0.87275,0.88767,0.87046,0.88536,273338.125
10.04.2020 01:00:00.000 GMT+0100,0.88537,0.88853,0.88372,0.88476,81474.0625
11.04.2020 01:00:00.000 GMT+0100,0.88476,0.88476,0.88476,0.88476,0
12.04.2020 01:00:00.000 GMT+0100,0.88349,0.88727,0.88349,0.88475,12290.6396
13.04.2020 01:00:00.000 GMT+0100,0.88478,0.89112,0.88293,0.88768,179953.3906
14.04.2020 01:00:00.000 GMT+0100,0.88768,0.89556,0.88717,0.89309,225149.7188
15.04.2020 01:00:00.000 GMT+0100,0.89309,0.89391,0.88448,0.89053,259292.5781
16.04.2020 01:00:00.000 GMT+0100,0.89053,0.89542,0.88509,0.89266,284248.7813
17.04.2020 01:00:00.000 GMT+0100,0.89269,0.89681,0.89002,0.89002,255958.3125
18.04.2020 01:00:00.000 GMT+0100,0.89002,0.89002,0.89002,0.89002,0
19.04.2020 01:00:00.000 GMT+0100,0.89110,0.89279,0.89042,0.89045,10727.04
20.04.2020 01:00:00.000 GMT+0100,0.89045,0.89873,0.89013,0.89600,243724.0625
21.04.2020 01:00:00.000 GMT+0100,0.89608,0.89658,0.88964,0.89290,319105.4375
22.04.2020 01:00:00.000 GMT+0100,0.89288,0.90029,0.89113,0.89307,260758.4531
23.04.2020 01:00:00.000 GMT+0100,0.89314,0.90113,0.89175,0.89673,263528.9688
24.04.2020 01:00:00.000 GMT+0100,0.89677,0.90224,0.89335,0.90049,213063.4531
25.04.2020 01:00:00.000 GMT+0100,0.90049,0.90049,0.90049,0.90049,0
26.04.2020 01:00:00.000 GMT+0100,0.89939,0.90282,0.89891,0.90257,7911.04
27.04.2020 01:00:00.000 GMT+0100,0.90254,0.90970,0.90209,0.90522,221892.9063
28.04.2020 01:00:00.000 GMT+0100,0.90522,0.91075,0.90450,0.90912,239164.2344
29.04.2020 01:00:00.000 GMT+0100,0.90911,0.91216,0.90729,0.90936,241904.875
30.04.2020 01:00:00.000 GMT+0100,0.90936,0.91139,0.90257,0.90602,277674.625
01.05.2020 01:00:00.000 GMT+0100,0.90602,0.90870,0.90154,0.90378,211501.3281
02.05.2020 01:00:00.000 GMT+0100,0.90378,0.90378,0.90378,0.90378,0
03.05.2020 01:00:00.000 GMT+0100,0.90313,0.90364,0.90072,0.90125,16250.4902
04.05.2020 01:00:00.000 GMT+0100,0.90123,0.90615,0.90123,0.90492,227763.7656
05.05.2020 01:00:00.000 GMT+0100,0.90493,0.90801,0.90278,0.90316,231073
06.05.2020 01:00:00.000 GMT+0100,0.90321,0.91022,0.90206,0.90512,234638.375
07.05.2020 01:00:00.000 GMT+0100,0.90512,0.91237,0.90401,0.90828,233262.1406
08.05.2020 01:00:00.000 GMT+0100,0.90840,0.91197,0.90714,0.90922,187504.0625
09.05.2020 01:00:00.000 GMT+0100,0.90922,0.90922,0.90922,0.90922,0
10.05.2020 01:00:00.000 GMT+0100,0.90997,0.91023,0.90813,0.91005,11350.1904
11.05.2020 01:00:00.000 GMT+0100,0.91007,0.91228,0.90538,0.90901,227603.1406
12.05.2020 01:00:00.000 GMT+0100,0.90904,0.91355,0.90428,0.90851,238939.0938
13.05.2020 01:00:00.000 GMT+0100,0.90849,0.91421,0.90763,0.90918,271117.375
14.05.2020 01:00:00.000 GMT+0100,0.90918,0.91132,0.90395,0.90797,251077.4844
15.05.2020 01:00:00.000 GMT+0100,0.90796,0.90861,0.90225,0.90457,232102.0938
16.05.2020 01:00:00.000 GMT+0100,0.90457,0.90457,0.90457,0.90457,0
17.05.2020 01:00:00.000 GMT+0100,0.90482,0.90570,0.90438,0.90542,11153.7197
18.05.2020 01:00:00.000 GMT+0100,0.90543,0.91091,0.90481,0.90923,206396.9219
19.05.2020 01:00:00.000 GMT+0100,0.90928,0.91335,0.90900,0.91150,230482.3438
20.05.2020 01:00:00.000 GMT+0100,0.91150,0.91836,0.91043,0.91646,196352.9063
21.05.2020 01:00:00.000 GMT+0100,0.91650,0.91725,0.91269,0.91571,212508.3438
22.05.2020 01:00:00.000 GMT+0100,0.91573,0.91652,0.91352,0.91437,215546.7656
23.05.2020 01:00:00.000 GMT+0100,0.91437,0.91437,0.91437,0.91437,0
24.05.2020 01:00:00.000 GMT+0100,0.91377,0.91558,0.91340,0.91537,7781.1699
25.05.2020 01:00:00.000 GMT+0100,0.91537,0.91589,0.91263,0.91499,147030.5781
26.05.2020 01:00:00.000 GMT+0100,0.91503,0.92012,0.91413,0.91597,219200.9531
27.05.2020 01:00:00.000 GMT+0100,0.91599,0.91720,0.90631,0.91064,279704.4063
28.05.2020 01:00:00.000 GMT+0100,0.91066,0.91740,0.90780,0.91361,283278.6875
29.05.2020 01:00:00.000 GMT+0100,0.91362,0.91907,0.91270,0.91741,287816.125
30.05.2020 01:00:00.000 GMT+0100,0.91741,0.91741,0.91741,0.91741,0
31.05.2020 01:00:00.000 GMT+0100,0.91713,0.91810,0.91585,0.91735,15378.5596
01.06.2020 01:00:00.000 GMT+0100,0.91736,0.92615,0.91725,0.92135,258173.8125
02.06.2020 01:00:00.000 GMT+0100,0.92135,0.93501,0.91917,0.93397,269232.3438
03.06.2020 01:00:00.000 GMT+0100,0.93397,0.94142,0.93031,0.93463,304382.5625
04.06.2020 01:00:00.000 GMT+0100,0.93466,0.94255,0.93030,0.93688,288337.2188
05.06.2020 01:00:00.000 GMT+0100,0.93688,0.94442,0.93391,0.93504,281751.2813
06.06.2020 01:00:00.000 GMT+0100,0.93504,0.93504,0.93504,0.93504,0
07.06.2020 01:00:00.000 GMT+0100,0.93400,0.93822,0.93324,0.93771,12249.0195
08.06.2020 01:00:00.000 GMT+0100,0.93772,0.93990,0.93291,0.93901,238260.3438
09.06.2020 01:00:00.000 GMT+0100,0.93905,0.94093,0.92924,0.93140,283278.0938
10.06.2020 01:00:00.000 GMT+0100,0.93141,0.94088,0.93067,0.93555,302504.0625
11.06.2020 01:00:00.000 GMT+0100,0.93555,0.93740,0.92932,0.93126,373300.125
12.06.2020 01:00:00.000 GMT+0100,0.93126,0.93588,0.92864,0.93263,394626.1563
13.06.2020 01:00:00.000 GMT+0100,0.93263,0.93263,0.93263,0.93263,0
14.06.2020 01:00:00.000 GMT+0100,0.93008,0.93185,0.92810,0.93062,19935.9609
15.06.2020 01:00:00.000 GMT+0100,0.93063,0.94206,0.92699,0.94196,361576.375
16.06.2020 01:00:00.000 GMT+0100,0.94194,0.94268,0.93052,0.93302,346116.8125
17.06.2020 01:00:00.000 GMT+0100,0.93303,0.93738,0.92974,0.93357,286023.5625
18.06.2020 01:00:00.000 GMT+0100,0.93357,0.93438,0.92903,0.93189,268944.2188
19.06.2020 01:00:00.000 GMT+0100,0.93187,0.93671,0.92948,0.92979,231986.3438
20.06.2020 01:00:00.000 GMT+0100,0.92979,0.92979,0.92979,0.92979,0
21.06.2020 01:00:00.000 GMT+0100,0.92707,0.92978,0.92704,0.92866,17013.6406
22.06.2020 01:00:00.000 GMT+0100,0.92866,0.93678,0.92862,0.93561,205816.7656
23.06.2020 01:00:00.000 GMT+0100,0.93561,0.94141,0.93047,0.94011,253864.1563
24.06.2020 01:00:00.000 GMT+0100,0.94011,0.94205,0.93337,0.93540,256479.9844
25.06.2020 01:00:00.000 GMT+0100,0.93539,0.94000,0.93479,0.93932,244854.5938
26.06.2020 01:00:00.000 GMT+0100,0.93932,0.94014,0.93666,0.93923,197570.2969
27.06.2020 01:00:00.000 GMT+0100,0.93923,0.93923,0.93923,0.93923,0
28.06.2020 01:00:00.000 GMT+0100,0.93783,0.93891,0.93586,0.93834,9881.4697
29.06.2020 01:00:00.000 GMT+0100,0.93834,0.94055,0.93672,0.93837,212826.2656
30.06.2020 01:00:00.000 GMT+0100,0.93838,0.94050,0.93582,0.93649,217652.1875
01.07.2020 01:00:00.000 GMT+0100,0.93650,0.94164,0.93474,0.93931,217383.7813
02.07.2020 01:00:00.000 GMT+0100,0.93932,0.94286,0.93837,0.93887,216798.5156
03.07.2020 01:00:00.000 GMT+0100,0.93887,0.94228,0.93842,0.93911,153044.125
04.07.2020 01:00:00.000 GMT+0100,0.93911,0.93911,0.93911,0.93911,0
05.07.2020 01:00:00.000 GMT+0100,0.93955,0.94155,0.93876,0.94131,5758.9902
06.07.2020 01:00:00.000 GMT+0100,0.94133,0.94598,0.94109,0.94421,184210.375
07.07.2020 01:00:00.000 GMT+0100,0.94421,0.94763,0.93974,0.94436,217468.2031
08.07.2020 01:00:00.000 GMT+0100,0.94435,0.94486,0.94192,0.94418,209184.2813
09.07.2020 01:00:00.000 GMT+0100,0.94418,0.94627,0.94174,0.94515,213116.2969
10.07.2020 01:00:00.000 GMT+0100,0.94518,0.94716,0.94309,0.94443,199140.9688
11.07.2020 01:00:00.000 GMT+0100,0.94443,0.94443,0.94443,0.94443,0
12.07.2020 01:00:00.000 GMT+0100,0.94419,0.94533,0.94402,0.94493,8944.3203
13.07.2020 01:00:00.000 GMT+0100,0.94495,0.94801,0.94343,0.94400,218064.4063
14.07.2020 01:00:00.000 GMT+0100,0.94402,0.95084,0.94321,0.95020,293361.7188
15.07.2020 01:00:00.000 GMT+0100,0.95020,0.95437,0.94499,0.94651,249126.8906
16.07.2020 01:00:00.000 GMT+0100,0.94653,0.94882,0.94330,0.94676,207785.9219
17.07.2020 01:00:00.000 GMT+0100,0.94677,0.95106,0.94672,0.94970,147408.9375
18.07.2020 01:00:00.000 GMT+0100,0.94970,0.94970,0.94970,0.94970,0
19.07.2020 01:00:00.000 GMT+0100,0.94800,0.95076,0.94740,0.95054,8215.3301
20.07.2020 01:00:00.000 GMT+0100,0.95053,0.95056,0.94779,0.94971,249842.4688
21.07.2020 01:00:00.000 GMT+0100,0.94971,0.96028,0.94805,0.95975,194738.375
22.07.2020 01:00:00.000 GMT+0100,0.95979,0.96397,0.95672,0.95754,227889.9063
23.07.2020 01:00:00.000 GMT+0100,0.95754,0.95856,0.95008,0.95138,244690.8281
24.07.2020 01:00:00.000 GMT+0100,0.95138,0.95358,0.94900,0.95306,229994.3125
25.07.2020 01:00:00.000 GMT+0100,0.95306,0.95306,0.95306,0.95306,0
26.07.2020 01:00:00.000 GMT+0100,0.95104,0.95332,0.95054,0.95226,15013.4199
27.07.2020 01:00:00.000 GMT+0100,0.95228,0.95798,0.95216,0.95482,206971.0625
28.07.2020 01:00:00.000 GMT+0100,0.95479,0.95946,0.95197,0.95770,203951.2656
29.07.2020 01:00:00.000 GMT+0100,0.95774,0.95983,0.95643,0.95677,194854.9375
30.07.2020 01:00:00.000 GMT+0100,0.95678,0.96625,0.95552,0.96603,222321.6406
31.07.2020 01:00:00.000 GMT+0100,0.96602,0.96960,0.95531,0.95777,259032.6563
01.08.2020 01:00:00.000 GMT+0100,0.95777,0.95777,0.95777,0.95777,0
02.08.2020 01:00:00.000 GMT+0100,0.95498,0.95769,0.95498,0.95741,14932.4404
03.08.2020 01:00:00.000 GMT+0100,0.95740,0.95780,0.95050,0.95317,188414.2031
04.08.2020 01:00:00.000 GMT+0100,0.95318,0.95691,0.95214,0.95413,201829.1719
05.08.2020 01:00:00.000 GMT+0100,0.95413,0.95917,0.95322,0.95477,194669.0938
06.08.2020 01:00:00.000 GMT+0100,0.95477,0.96349,0.95359,0.96300,211955.5313
07.08.2020 01:00:00.000 GMT+0100,0.96309,0.96388,0.95669,0.95768,224490.6875
08.08.2020 01:00:00.000 GMT+0100,0.95768,0.95768,0.95768,0.95768,0
09.08.2020 01:00:00.000 GMT+0100,0.95866,0.95883,0.95610,0.95794,11493.0801
10.08.2020 01:00:00.000 GMT+0100,0.95794,0.95893,0.95349,0.95536,164725.2031
11.08.2020 01:00:00.000 GMT+0100,0.95536,0.95727,0.94936,0.95103,207320.6406
12.08.2020 01:00:00.000 GMT+0100,0.95101,0.95138,0.94665,0.94869,215047.375
13.08.2020 01:00:00.000 GMT+0100,0.94869,0.95114,0.94376,0.94494,190996.0156
14.08.2020 01:00:00.000 GMT+0100,0.94495,0.95162,0.94369,0.95098,151532.3281
15.08.2020 01:00:00.000 GMT+0100,0.95098,0.95098,0.95098,0.95098,0
16.08.2020 01:00:00.000 GMT+0100,0.94822,0.95327,0.94765,0.95316,7530.6099
17.08.2020 01:00:00.000 GMT+0100,0.95315,0.95454,0.94959,0.95374,150615.7813
18.08.2020 01:00:00.000 GMT+0100,0.95374,0.95593,0.95071,0.95451,195806.9844
19.08.2020 01:00:00.000 GMT+0100,0.95451,0.95599,0.94806,0.94937,243760.3125
20.08.2020 01:00:00.000 GMT+0100,0.94939,0.95007,0.94474,0.94893,224565.375
21.08.2020 01:00:00.000 GMT+0100,0.94893,0.94989,0.94290,0.94333,216080.0625
22.08.2020 01:00:00.000 GMT+0100,0.94333,0.94333,0.94333,0.94333,0
23.08.2020 01:00:00.000 GMT+0100,0.94392,0.94442,0.94134,0.94354,6152.54
24.08.2020 01:00:00.000 GMT+0100,0.94356,0.94905,0.94310,0.94752,193291.0156
25.08.2020 01:00:00.000 GMT+0100,0.94753,0.94980,0.94585,0.94753,156535.0938
26.08.2020 01:00:00.000 GMT+0100,0.94754,0.95197,0.94704,0.95191,159350.1875
27.08.2020 01:00:00.000 GMT+0100,0.95192,0.95573,0.94916,0.95387,386868.8438
28.08.2020 01:00:00.000 GMT+0100,0.95387,0.96486,0.95268,0.96453,312315.5625
29.08.2020 01:00:00.000 GMT+0100,0.96453,0.96453,0.96453,0.96453,0
30.08.2020 01:00:00.000 GMT+0100,0.96342,0.96421,0.96321,0.96409,6928.8398
31.08.2020 01:00:00.000 GMT+0100,0.96410,0.96511,0.96042,0.96182,176141.7031
01.09.2020 01:00:00.000 GMT+0100,0.96182,0.96427,0.95935,0.96295,220097.2656
02.09.2020 01:00:00.000 GMT+0100,0.96295,0.96329,0.95500,0.95601,185905.7031
03.09.2020 01:00:00.000 GMT+0100,0.95601,0.95792,0.95275,0.95292,232938.7344
04.09.2020 01:00:00.000 GMT+0100,0.95292,0.95480,0.94858,0.95098,226801.0469
05.09.2020 01:00:00.000 GMT+0100,0.95098,0.95098,0.95098,0.95098,0
06.09.2020 01:00:00.000 GMT+0100,0.95073,0.95241,0.95013,0.95199,11760.1699
07.09.2020 01:00:00.000 GMT+0100,0.95196,0.95486,0.95187,0.95332,120930.9609
08.09.2020 01:00:00.000 GMT+0100,0.95334,0.95697,0.95198,0.95443,223799.2969
09.09.2020 01:00:00.000 GMT+0100,0.95443,0.96036,0.95421,0.95682,177468.4844
10.09.2020 01:00:00.000 GMT+0100,0.95683,0.96152,0.95573,0.95764,212437.3594
11.09.2020 01:00:00.000 GMT+0100,0.95762,0.96192,0.95752,0.95943,157315.4844
12.09.2020 01:00:00.000 GMT+0100,0.95943,0.95943,0.95943,0.95943,0
13.09.2020 01:00:00.000 GMT+0100,0.95881,0.96072,0.95878,0.95977,7104.6699
14.09.2020 01:00:00.000 GMT+0100,0.95975,0.96209,0.95727,0.95961,134123.7344
15.09.2020 01:00:00.000 GMT+0100,0.95962,0.96544,0.95811,0.96251,147657.5156
16.09.2020 01:00:00.000 GMT+0100,0.96250,0.96671,0.95942,0.96163,202913.5469
17.09.2020 01:00:00.000 GMT+0100,0.96163,0.96516,0.95977,0.96162,234048.3438
18.09.2020 01:00:00.000 GMT+0100,0.96162,0.96474,0.96002,0.96246,191512.5469
19.09.2020 01:00:00.000 GMT+0100,0.96246,0.96246,0.96246,0.96246,0
20.09.2020 01:00:00.000 GMT+0100,0.96079,0.96304,0.96073,0.96257,8433.6299
21.09.2020 01:00:00.000 GMT+0100,0.96257,0.96544,0.95750,0.96148,214739.125
22.09.2020 01:00:00.000 GMT+0100,0.96148,0.96219,0.95303,0.95368,206118.1406
23.09.2020 01:00:00.000 GMT+0100,0.95367,0.95381,0.94537,0.94566,220893.1719
24.09.2020 01:00:00.000 GMT+0100,0.94565,0.94694,0.93919,0.94177,237064.9219
25.09.2020 01:00:00.000 GMT+0100,0.94177,0.94552,0.93903,0.94028,188779.2188
26.09.2020 01:00:00.000 GMT+0100,0.94028,0.94028,0.94028,0.94028,0
27.09.2020 01:00:00.000 GMT+0100,0.93982,0.94216,0.93958,0.94191,6523.3398
28.09.2020 01:00:00.000 GMT+0100,0.94193,0.94773,0.94179,0.94747,172497.0469
29.09.2020 01:00:00.000 GMT+0100,0.94748,0.95629,0.94625,0.95624,172885.3438
30.09.2020 01:00:00.000 GMT+0100,0.95623,0.95823,0.95215,0.95341,230915.5156
01.10.2020 01:00:00.000 GMT+0100,0.95343,0.95756,0.95246,0.95399,215729.1563
02.10.2020 01:00:00.000 GMT+0100,0.95400,0.95435,0.94967,0.95217,244686.8125
03.10.2020 01:00:00.000 GMT+0100,0.95217,0.95217,0.95217,0.95217,0
04.10.2020 01:00:00.000 GMT+0100,0.95298,0.95359,0.95143,0.95347,8376.8398
05.10.2020 01:00:00.000 GMT+0100,0.95348,0.95492,0.94980,0.95363,145702.5156
06.10.2020 01:00:00.000 GMT+0100,0.95361,0.95469,0.94448,0.94695,194885.75
07.10.2020 01:00:00.000 GMT+0100,0.94694,0.94960,0.94546,0.94606,153643.0313
08.10.2020 01:00:00.000 GMT+0100,0.94607,0.94915,0.94462,0.94644,135264.625
09.10.2020 01:00:00.000 GMT+0100,0.94645,0.95024,0.94562,0.94873,131026.7422
10.10.2020 01:00:00.000 GMT+0100,0.94873,0.94873,0.94873,0.94873,0
11.10.2020 01:00:00.000 GMT+0100,0.94779,0.94942,0.94779,0.94866,7058.1802
12.10.2020 01:00:00.000 GMT+0100,0.94867,0.94956,0.94428,0.94515,111410.75
13.10.2020 01:00:00.000 GMT+0100,0.94516,0.94517,0.93943,0.94135,163977.9063
14.10.2020 01:00:00.000 GMT+0100,0.94134,0.94402,0.93771,0.93906,167972.4531
15.10.2020 01:00:00.000 GMT+0100,0.93906,0.93974,0.93258,0.93752,185949.6875
16.10.2020 01:00:00.000 GMT+0100,0.93751,0.93775,0.93272,0.93341,145452.1406
17.10.2020 01:00:00.000 GMT+0100,0.93341,0.93341,0.93341,0.93341,0
18.10.2020 01:00:00.000 GMT+0100,0.93381,0.93504,0.93192,0.93484,6741.7798
19.10.2020 01:00:00.000 GMT+0100,0.93488,0.93737,0.92969,0.93031,142112.0781
20.10.2020 01:00:00.000 GMT+0100,0.93031,0.93060,0.92471,0.92485,140003.2656
21.10.2020 01:00:00.000 GMT+0100,0.92488,0.93650,0.92483,0.93444,161795.8125
22.10.2020 01:00:00.000 GMT+0100,0.93446,0.93708,0.93267,0.93617,150553.375
23.10.2020 01:00:00.000 GMT+0100,0.93617,0.93894,0.93354,0.93641,124665.0078
24.10.2020 01:00:00.000 GMT+0100,0.93641,0.93641,0.93641,0.93641,0
25.10.2020 01:00:00.000 GMT+0100,0.93647,0.93778,0.93626,0.93753,8634.5303
26.10.2020 00:00:00.000 GMT-0000,0.93753,0.94145,0.93560,0.93975,161854.3281
27.10.2020 00:00:00.000 GMT-0000,0.93976,0.94118,0.93766,0.93956,140244.5156
28.10.2020 00:00:00.000 GMT-0000,0.93956,0.94331,0.93697,0.93897,201717.6094
29.10.2020 00:00:00.000 GMT-0000,0.93900,0.94057,0.93557,0.93695,236394.9531
30.10.2020 00:00:00.000 GMT-0000,0.93695,0.93974,0.93540,0.93566,194885.0156
31.10.2020 00:00:00.000 GMT-0000,0.93566,0.93566,0.93566,0.93566,0
01.11.2020 00:00:00.000 GMT-0000,0.93537,0.93685,0.93401,0.93672,8580.0195
02.11.2020 00:00:00.000 GMT-0000,0.93671,0.93716,0.93197,0.93233,177145.8281
03.11.2020 00:00:00.000 GMT-0000,0.93233,0.94385,0.92989,0.94285,147418.4375
04.11.2020 00:00:00.000 GMT-0000,0.94284,0.94572,0.93545,0.94240,323222.2813
05.11.2020 00:00:00.000 GMT-0000,0.94237,0.95108,0.94038,0.95000,238975.0938
06.11.2020 00:00:00.000 GMT-0000,0.95000,0.95147,0.94600,0.94667,182870.7344
07.11.2020 00:00:00.000 GMT-0000,0.94667,0.94667,0.94667,0.94667,0
08.11.2020 00:00:00.000 GMT-0000,0.94901,0.94976,0.94811,0.94877,9029.1299
09.11.2020 00:00:00.000 GMT-0000,0.94877,0.95145,0.94340,0.94676,244119.9531
10.11.2020 00:00:00.000 GMT-0000,0.94677,0.94982,0.94466,0.94877,215317.875
11.11.2020 00:00:00.000 GMT-0000,0.94876,0.95299,0.94793,0.95103,165674.5313
12.11.2020 00:00:00.000 GMT-0000,0.95102,0.95411,0.94895,0.95100,169261.5313
13.11.2020 00:00:00.000 GMT-0000,0.95108,0.95620,0.95007,0.95434,120342.2734
14.11.2020 00:00:00.000 GMT-0000,0.95434,0.95434,0.95434,0.95434,0
15.11.2020 00:00:00.000 GMT-0000,0.95430,0.95711,0.95389,0.95665,6458.4702
16.11.2020 00:00:00.000 GMT-0000,0.95659,0.95856,0.95333,0.95697,145436.7813
17.11.2020 00:00:00.000 GMT-0000,0.95696,0.95912,0.95464,0.95612,142643.9844
18.11.2020 00:00:00.000 GMT-0000,0.95613,0.95772,0.95377,0.95499,155508.1875
19.11.2020 00:00:00.000 GMT-0000,0.95496,0.95560,0.94985,0.95109,161277.7344
20.11.2020 00:00:00.000 GMT-0000,0.95107,0.95747,0.95104,0.95598,142808.7188
21.11.2020 00:00:00.000 GMT-0000,0.95598,0.95598,0.95598,0.95598,0
22.11.2020 00:00:00.000 GMT-0000,0.95538,0.95695,0.95512,0.95677,5619.29
23.11.2020 00:00:00.000 GMT-0000,0.95674,0.95748,0.95214,0.95368,143159.1563
24.11.2020 00:00:00.000 GMT-0000,0.95366,0.95954,0.95297,0.95725,156321.4219
25.11.2020 00:00:00.000 GMT-0000,0.95727,0.95812,0.95396,0.95732,150475.625
26.11.2020 00:00:00.000 GMT-0000,0.95735,0.95961,0.95623,0.95780,109505.9922
27.11.2020 00:00:00.000 GMT-0000,0.95780,0.96037,0.95739,0.95838,120996.4688
28.11.2020 00:00:00.000 GMT-0000,0.95838,0.95838,0.95838,0.95838,0
29.11.2020 00:00:00.000 GMT-0000,0.95991,0.96093,0.95896,0.96078,3892.54
30.11.2020 00:00:00.000 GMT-0000,0.96080,0.96174,0.95241,0.95594,175628.8438
01.12.2020 00:00:00.000 GMT-0000,0.95594,0.95606,0.95173,0.95448,150306.8594
02.12.2020 00:00:00.000 GMT-0000,0.95448,0.95852,0.95147,0.95769,156471.875
03.12.2020 00:00:00.000 GMT-0000,0.95770,0.96053,0.95579,0.95684,145018.375
04.12.2020 00:00:00.000 GMT-0000,0.95683,0.95719,0.94825,0.94825,143144.4063
05.12.2020 00:00:00.000 GMT-0000,0.94825,0.94825,0.94825,0.94825,0
06.12.2020 00:00:00.000 GMT-0000,0.94962,0.95037,0.94897,0.94962,4734.0898
07.12.2020 00:00:00.000 GMT-0000,0.94962,0.95389,0.94563,0.94931,135334.0156
08.12.2020 00:00:00.000 GMT-0000,0.94931,0.95111,0.94724,0.94946,135577.8438
09.12.2020 00:00:00.000 GMT-0000,0.94946,0.95655,0.94930,0.95346,139105.2813
10.12.2020 00:00:00.000 GMT-0000,0.95347,0.96074,0.95343,0.95849,174409.0781
11.12.2020 00:00:00.000 GMT-0000,0.95852,0.96348,0.95840,0.96122,143155.8906
12.12.2020 00:00:00.000 GMT-0000,0.96122,0.96122,0.96122,0.96122,0
13.12.2020 00:00:00.000 GMT-0000,0.96216,0.96434,0.96214,0.96260,4181.75
14.12.2020 00:00:00.000 GMT-0000,0.96259,0.96517,0.96026,0.96147,131283.5938
15.12.2020 00:00:00.000 GMT-0000,0.96145,0.96238,0.95862,0.95967,121562.5
16.12.2020 00:00:00.000 GMT-0000,0.95969,0.96571,0.95865,0.96482,138703.9531
17.12.2020 00:00:00.000 GMT-0000,0.96482,0.97122,0.96471,0.96938,116403.7734
18.12.2020 00:00:00.000 GMT-0000,0.96938,0.97507,0.96707,0.97410,115241.5234
19.12.2020 00:00:00.000 GMT-0000,0.97410,0.97410,0.97410,0.97410,0
20.12.2020 00:00:00.000 GMT-0000,0.97048,0.97308,0.97048,0.97188,5777.9199
21.12.2020 00:00:00.000 GMT-0000,0.97187,0.97572,0.96586,0.97356,215786.125
22.12.2020 00:00:00.000 GMT-0000,0.97356,0.97464,0.97006,0.97372,171975.9063
23.12.2020 00:00:00.000 GMT-0000,0.97369,0.97578,0.97145,0.97374,141795.625
24.12.2020 00:00:00.000 GMT-0000,0.97371,0.97705,0.97315,0.97627,107287
25.12.2020 00:00:00.000 GMT-0000,0.97627,0.97869,0.97279,0.97726,1388.04
26.12.2020 00:00:00.000 GMT-0000,0.97726,0.97726,0.97726,0.97726,0
27.12.2020 00:00:00.000 GMT-0000,0.97665,0.97729,0.97383,0.97713,5283.3398
28.12.2020 00:00:00.000 GMT-0000,0.97712,0.97843,0.97273,0.97437,124240.8516
29.12.2020 00:00:00.000 GMT-0000,0.97437,0.97593,0.97290,0.97545,107775.8281
30.12.2020 00:00:00.000 GMT-0000,0.97547,0.98124,0.97532,0.98022,124522.8281
31.12.2020 00:00:00.000 GMT-0000,0.98024,0.98577,0.97859,0.97859,112510.9375
01.01.2021 00:00:00.000 GMT-0000,0.97859,0.97859,0.97859,0.97859,0
02.01.2021 00:00:00.000 GMT-0000,0.97859,0.97859,0.97859,0.97859,0
03.01.2021 00:00:00.000 GMT-0000,0.97951,0.98133,0.97863,0.98101,8263.5596
04.01.2021 00:00:00.000 GMT-0000,0.98100,0.98168,0.97733,0.98016,189586.9844
05.01.2021 00:00:00.000 GMT-0000,0.98015,0.98587,0.97958,0.98389,193432.75
06.01.2021 00:00:00.000 GMT-0000,0.98392,0.98999,0.98146,0.98974,277530.8125
07.01.2021 00:00:00.000 GMT-0000,0.98979,0.98993,0.98296,0.98539,179658.8906
08.01.2021 00:00:00.000 GMT-0000,0.98536,0.98860,0.98283,0.98502,221044.2031
09.01.2021 00:00:00.000 GMT-0000,0.98502,0.98502,0.98502,0.98502,0
10.01.2021 00:00:00.000 GMT-0000,0.98522,0.98575,0.98192,0.98249,9181.4697
11.01.2021 00:00:00.000 GMT-0000,0.98250,0.98587,0.98120,0.98439,192290.1563
