Local time,Open,High,Low,Close,Volume
06.10.2017 01:00:00.000 GMT+0100,147.901,147.979,147.044,147.157,244612.4844
07.10.2017 01:00:00.000 GMT+0100,147.157,147.157,147.157,147.157,0
08.10.2017 01:00:00.000 GMT+0100,147.392,147.432,146.944,147.230,11693.0898
09.10.2017 01:00:00.000 GMT+0100,147.231,148.550,147.218,148.072,147450.3125
10.10.2017 01:00:00.000 GMT+0100,148.077,148.520,147.737,148.406,161053.8125
11.10.2017 01:00:00.000 GMT+0100,148.407,148.883,147.846,148.855,153668.2344
12.10.2017 01:00:00.000 GMT+0100,148.852,149.155,147.297,148.871,172475.4063
13.10.2017 01:00:00.000 GMT+0100,148.871,149.263,148.457,148.547,162770.3594
14.10.2017 01:00:00.000 GMT+0100,148.547,148.547,148.547,148.547,0
15.10.2017 01:00:00.000 GMT+0100,148.570,148.824,148.514,148.662,7454.3501
16.10.2017 01:00:00.000 GMT+0100,148.665,148.965,148.158,148.675,145469.9219
17.10.2017 01:00:00.000 GMT+0100,148.673,149.061,147.777,148.023,174014.9219
18.10.2017 01:00:00.000 GMT+0100,148.020,149.401,147.949,149.299,170073.1406
19.10.2017 01:00:00.000 GMT+0100,149.306,149.433,147.898,148.187,186911.9219
20.10.2017 01:00:00.000 GMT+0100,148.187,149.824,148.104,149.651,178463.6406
21.10.2017 01:00:00.000 GMT+0100,149.651,149.651,149.651,149.651,0
22.10.2017 01:00:00.000 GMT+0100,150.088,150.495,150.024,150.451,13054.0596
23.10.2017 01:00:00.000 GMT+0100,150.451,150.451,149.478,149.630,175382.6563
24.10.2017 01:00:00.000 GMT+0100,149.628,150.088,149.132,149.606,174691.5
25.10.2017 01:00:00.000 GMT+0100,149.606,151.394,149.279,150.741,208757.1719
26.10.2017 01:00:00.000 GMT+0100,150.740,150.895,149.713,149.828,188485.2188
27.10.2017 01:00:00.000 GMT+0100,149.840,149.991,148.897,149.194,172708.5938
28.10.2017 01:00:00.000 GMT+0100,149.194,149.194,149.194,149.194,0
29.10.2017 01:00:00.000 GMT+0100,149.096,149.406,149.096,149.363,9411.1104
30.10.2017 00:00:00.000 GMT-0000,149.361,150.010,149.173,149.330,156846.375
31.10.2017 00:00:00.000 GMT-0000,149.330,151.113,149.191,151.056,170976.4375
01.11.2017 00:00:00.000 GMT-0000,151.056,151.933,150.992,151.342,165677.0156
02.11.2017 00:00:00.000 GMT-0000,151.349,151.541,148.662,148.826,186487.2656
03.11.2017 00:00:00.000 GMT-0000,148.824,149.531,148.706,149.111,146384.5156
04.11.2017 00:00:00.000 GMT-0000,149.111,149.111,149.111,149.111,0
05.11.2017 00:00:00.000 GMT-0000,148.987,149.356,148.984,149.328,9499.2002
06.11.2017 00:00:00.000 GMT-0000,149.328,149.915,149.302,149.876,165573.9375
07.11.2017 00:00:00.000 GMT-0000,149.873,150.325,149.654,149.815,165484.7969
08.11.2017 00:00:00.000 GMT-0000,149.819,149.922,148.542,149.382,149934.9531
09.11.2017 00:00:00.000 GMT-0000,149.382,149.695,148.450,148.986,202684.0938
10.11.2017 00:00:00.000 GMT-0000,148.984,149.997,148.836,149.710,160933.4219
11.11.2017 00:00:00.000 GMT-0000,149.710,149.710,149.710,149.710,0
12.11.2017 00:00:00.000 GMT-0000,149.418,149.683,149.107,149.170,12200.3701
13.11.2017 00:00:00.000 GMT-0000,149.168,149.254,148.055,149.053,155535.0625
14.11.2017 00:00:00.000 GMT-0000,149.050,149.575,148.616,149.221,172620.4219
15.11.2017 00:00:00.000 GMT-0000,149.224,149.316,148.116,148.541,208144.7656
16.11.2017 00:00:00.000 GMT-0000,148.539,149.454,148.536,149.215,172562.3281
17.11.2017 00:00:00.000 GMT-0000,149.212,149.314,147.932,148.140,178756.9219
18.11.2017 00:00:00.000 GMT-0000,148.140,148.140,148.140,148.140,0
19.11.2017 00:00:00.000 GMT-0000,148.188,148.266,147.670,147.854,15612.2305
20.11.2017 00:00:00.000 GMT-0000,147.856,149.233,147.630,149.043,184341.0938
21.11.2017 00:00:00.000 GMT-0000,149.041,149.372,148.616,148.823,152805.4063
22.11.2017 00:00:00.000 GMT-0000,148.821,148.878,148.014,148.169,154325.2031
23.11.2017 00:00:00.000 GMT-0000,148.170,148.478,147.809,148.035,107280.0625
24.11.2017 00:00:00.000 GMT-0000,148.039,148.982,147.965,148.694,137046.6875
25.11.2017 00:00:00.000 GMT-0000,148.694,148.694,148.694,148.694,0
26.11.2017 00:00:00.000 GMT-0000,148.584,148.864,148.496,148.775,7112.0498
27.11.2017 00:00:00.000 GMT-0000,148.775,148.775,147.835,148.043,154558.875
28.11.2017 00:00:00.000 GMT-0000,148.042,149.286,146.975,149.184,201039.8125
29.11.2017 00:00:00.000 GMT-0000,149.182,150.433,148.884,150.277,193812.125
30.11.2017 00:00:00.000 GMT-0000,150.275,152.411,150.170,152.321,223665.0625
01.12.2017 00:00:00.000 GMT-0000,152.319,152.479,150.582,151.291,241098.125
02.12.2017 00:00:00.000 GMT-0000,151.291,151.291,151.291,151.291,0
03.12.2017 00:00:00.000 GMT-0000,151.572,152.405,151.377,152.289,20161.5
04.12.2017 00:00:00.000 GMT-0000,152.289,152.949,151.243,151.561,237437.7969
05.12.2017 00:00:00.000 GMT-0000,151.563,151.809,150.521,150.863,209276.2031
06.12.2017 00:00:00.000 GMT-0000,150.863,151.086,149.757,150.390,207494.7031
07.12.2017 00:00:00.000 GMT-0000,150.392,152.647,150.164,152.620,203450.0313
08.12.2017 00:00:00.000 GMT-0000,152.622,153.408,151.629,151.787,182134.5313
09.12.2017 00:00:00.000 GMT-0000,151.787,151.787,151.787,151.787,0
10.12.2017 00:00:00.000 GMT-0000,151.837,152.196,151.782,152.063,14842.1201
11.12.2017 00:00:00.000 GMT-0000,152.062,152.343,151.232,151.548,166673.5
12.12.2017 00:00:00.000 GMT-0000,151.548,151.757,151.020,151.217,172830.6563
13.12.2017 00:00:00.000 GMT-0000,151.217,151.509,150.472,151.207,205377.6563
14.12.2017 00:00:00.000 GMT-0000,151.207,151.880,150.625,150.964,215949.7969
15.12.2017 00:00:00.000 GMT-0000,150.964,151.020,149.410,150.070,204878.875
16.12.2017 00:00:00.000 GMT-0000,150.070,150.070,150.070,150.070,0
17.12.2017 00:00:00.000 GMT-0000,150.048,150.160,149.570,150.097,14266.4805
18.12.2017 00:00:00.000 GMT-0000,150.102,151.031,150.048,150.609,173699.0938
19.12.2017 00:00:00.000 GMT-0000,150.610,151.268,150.371,151.258,191374.7969
20.12.2017 00:00:00.000 GMT-0000,151.257,152.011,151.181,151.397,183955.3125
21.12.2017 00:00:00.000 GMT-0000,151.403,151.914,151.262,151.577,136301.2969
22.12.2017 00:00:00.000 GMT-0000,151.574,151.855,151.191,151.241,162844.4063
23.12.2017 00:00:00.000 GMT-0000,151.241,151.241,151.241,151.241,0
24.12.2017 00:00:00.000 GMT-0000,151.185,151.265,151.175,151.261,45.97
25.12.2017 00:00:00.000 GMT-0000,151.250,151.622,151.190,151.526,7925.5698
26.12.2017 00:00:00.000 GMT-0000,151.530,151.581,151.186,151.408,191636.9219
27.12.2017 00:00:00.000 GMT-0000,151.408,152.087,151.370,151.749,168992.875
28.12.2017 00:00:00.000 GMT-0000,151.744,151.980,151.491,151.721,129407.7031
29.12.2017 00:00:00.000 GMT-0000,151.725,152.511,151.528,152.004,112956.5625
30.12.2017 00:00:00.000 GMT-0000,152.004,152.004,152.004,152.004,0
31.12.2017 00:00:00.000 GMT-0000,152.004,152.004,152.004,152.004,0
01.01.2018 00:00:00.000 GMT-0000,151.972,152.437,151.888,152.355,18787.3496
02.01.2018 00:00:00.000 GMT-0000,152.356,152.740,151.862,152.597,126908.8828
03.01.2018 00:00:00.000 GMT-0000,152.595,152.820,151.755,152.140,163672.2656
04.01.2018 00:00:00.000 GMT-0000,152.142,152.979,152.142,152.863,133792.8125
05.01.2018 00:00:00.000 GMT-0000,152.863,153.640,152.815,153.323,134521.625
06.01.2018 00:00:00.000 GMT-0000,153.323,153.323,153.323,153.323,0
07.01.2018 00:00:00.000 GMT-0000,153.395,153.656,153.223,153.623,9143.3701
08.01.2018 00:00:00.000 GMT-0000,153.624,153.668,152.872,153.537,150951.5469
09.01.2018 00:00:00.000 GMT-0000,153.537,153.570,151.941,152.581,182486.7656
10.01.2018 00:00:00.000 GMT-0000,152.580,152.592,150.357,150.596,231543.7656
11.01.2018 00:00:00.000 GMT-0000,150.593,151.001,150.193,150.689,209645.7188
12.01.2018 00:00:00.000 GMT-0000,150.691,152.672,150.602,152.415,232180.9219
13.01.2018 00:00:00.000 GMT-0000,152.415,152.415,152.415,152.415,0
14.01.2018 00:00:00.000 GMT-0000,152.482,152.710,152.394,152.609,12634.1699
15.01.2018 00:00:00.000 GMT-0000,152.612,152.807,151.930,152.581,202877.6563
16.01.2018 00:00:00.000 GMT-0000,152.581,153.096,152.047,152.309,222373.3125
17.01.2018 00:00:00.000 GMT-0000,152.313,154.281,152.198,153.940,252494.4063
18.01.2018 00:00:00.000 GMT-0000,153.940,154.579,153.616,154.261,234528.9375
19.01.2018 00:00:00.000 GMT-0000,154.258,154.355,153.110,153.483,232126.3281
20.01.2018 00:00:00.000 GMT-0000,153.483,153.483,153.483,153.483,0
21.01.2018 00:00:00.000 GMT-0000,153.558,153.788,153.472,153.748,15622.7803
22.01.2018 00:00:00.000 GMT-0000,153.748,155.255,153.496,155.189,202941.0156
23.01.2018 00:00:00.000 GMT-0000,155.187,155.396,153.730,154.303,240684.375
24.01.2018 00:00:00.000 GMT-0000,154.305,155.704,154.125,155.451,283127.9375
25.01.2018 00:00:00.000 GMT-0000,155.450,156.083,154.423,155.174,346801.0938
26.01.2018 00:00:00.000 GMT-0000,155.176,155.850,153.424,153.766,299406.0938
27.01.2018 00:00:00.000 GMT-0000,153.766,153.766,153.766,153.766,0
28.01.2018 00:00:00.000 GMT-0000,153.648,153.849,153.568,153.682,21863.9199
29.01.2018 00:00:00.000 GMT-0000,153.680,154.020,152.820,153.307,269121.4063
30.01.2018 00:00:00.000 GMT-0000,153.308,154.086,151.970,153.920,288502.2188
31.01.2018 00:00:00.000 GMT-0000,153.924,155.345,153.558,155.042,297842.8125
01.02.2018 00:00:00.000 GMT-0000,155.042,156.440,154.947,156.062,284226.4063
02.02.2018 00:00:00.000 GMT-0000,156.064,156.607,155.413,155.523,306180.4063
03.02.2018 00:00:00.000 GMT-0000,155.523,155.523,155.523,155.523,0
04.02.2018 00:00:00.000 GMT-0000,155.383,155.538,155.034,155.257,23826.3496
05.02.2018 00:00:00.000 GMT-0000,155.256,155.402,152.018,152.060,338196.625
06.02.2018 00:00:00.000 GMT-0000,152.056,153.118,151.203,153.009,425437.9063
07.02.2018 00:00:00.000 GMT-0000,153.018,153.052,151.323,151.494,325877.7188
08.02.2018 00:00:00.000 GMT-0000,151.494,154.043,150.822,151.283,395868.9375
09.02.2018 00:00:00.000 GMT-0000,151.283,152.750,148.918,150.381,406693.75
10.02.2018 00:00:00.000 GMT-0000,150.381,150.381,150.381,150.381,0
11.02.2018 00:00:00.000 GMT-0000,150.341,150.511,150.211,150.404,18314.3203
12.02.2018 00:00:00.000 GMT-0000,150.402,150.826,149.662,150.561,318105.8438
13.02.2018 00:00:00.000 GMT-0000,150.560,150.560,148.974,149.618,319521.1875
14.02.2018 00:00:00.000 GMT-0000,149.618,150.024,147.961,149.323,364494.2188
15.02.2018 00:00:00.000 GMT-0000,149.324,150.184,148.936,149.649,352870.25
16.02.2018 00:00:00.000 GMT-0000,149.650,149.961,148.775,149.111,305404.625
17.02.2018 00:00:00.000 GMT-0000,149.111,149.111,149.111,149.111,0
18.02.2018 00:00:00.000 GMT-0000,148.940,149.214,148.939,149.101,16813.3105
19.02.2018 00:00:00.000 GMT-0000,149.101,149.470,148.877,149.317,253812.7031
20.02.2018 00:00:00.000 GMT-0000,149.313,150.380,149.073,150.338,283072.625
21.02.2018 00:00:00.000 GMT-0000,150.331,150.931,149.416,149.642,323578.5625
22.02.2018 00:00:00.000 GMT-0000,149.642,149.785,148.538,149.048,299242.4688
23.02.2018 00:00:00.000 GMT-0000,149.050,149.513,148.641,149.271,255619.375
24.02.2018 00:00:00.000 GMT-0000,149.271,149.271,149.271,149.271,0
25.02.2018 00:00:00.000 GMT-0000,149.878,149.878,149.336,149.565,20498.7109
26.02.2018 00:00:00.000 GMT-0000,149.565,150.010,149.002,149.506,280988.8438
27.02.2018 00:00:00.000 GMT-0000,149.506,149.812,148.836,149.367,296928.875
28.02.2018 00:00:00.000 GMT-0000,149.369,149.514,146.578,146.671,315043.2813
01.03.2018 00:00:00.000 GMT-0000,146.670,147.485,146.007,146.248,368194.5625
02.03.2018 00:00:00.000 GMT-0000,146.249,146.442,144.985,145.885,343418.9063
03.03.2018 00:00:00.000 GMT-0000,145.885,145.885,145.885,145.885,0
04.03.2018 00:00:00.000 GMT-0000,145.584,145.892,145.370,145.613,30438.4805
05.03.2018 00:00:00.000 GMT-0000,145.619,147.204,145.079,147.146,316394.8438
06.03.2018 00:00:00.000 GMT-0000,147.149,148.011,146.532,146.740,325189.6563
07.03.2018 00:00:00.000 GMT-0000,146.743,147.658,146.228,147.635,330017.875
08.03.2018 00:00:00.000 GMT-0000,147.632,147.647,146.363,146.893,313676.7188
09.03.2018 00:00:00.000 GMT-0000,146.895,148.543,146.790,147.882,296468.5625
10.03.2018 00:00:00.000 GMT-0000,147.882,147.882,147.882,147.882,0
11.03.2018 00:00:00.000 GMT-0000,147.677,148.196,147.673,148.114,21134.5996
12.03.2018 00:00:00.000 GMT-0000,148.112,148.211,147.411,147.781,287010.5
13.03.2018 00:00:00.000 GMT-0000,147.794,149.376,147.762,148.839,311454.0625
14.03.2018 00:00:00.000 GMT-0000,148.838,149.162,147.752,148.299,282399.6875
15.03.2018 00:00:00.000 GMT-0000,148.297,148.423,147.445,148.162,315752
16.03.2018 00:00:00.000 GMT-0000,148.161,148.193,147.246,147.746,260672.8438
17.03.2018 00:00:00.000 GMT-0000,147.746,147.746,147.746,147.746,0
18.03.2018 00:00:00.000 GMT-0000,147.608,147.897,147.591,147.744,16147.54
19.03.2018 00:00:00.000 GMT-0000,147.747,149.682,147.045,148.685,291107.1875
20.03.2018 00:00:00.000 GMT-0000,148.683,149.790,148.649,149.107,268363.5313
21.03.2018 00:00:00.000 GMT-0000,149.107,150.303,148.950,149.827,261526.6875
22.03.2018 00:00:00.000 GMT-0000,149.827,150.170,147.665,148.116,337311
23.03.2018 00:00:00.000 GMT-0000,148.118,148.971,147.717,147.983,284377.3125
24.03.2018 00:00:00.000 GMT-0000,147.983,147.983,147.983,147.983,0
25.03.2018 00:00:00.000 GMT-0000,147.933,148.383,147.877,148.321,13116.0801
26.03.2018 01:00:00.000 GMT+0100,148.316,150.268,148.244,150.268,239024.0625
27.03.2018 01:00:00.000 GMT+0100,150.269,150.496,148.930,149.476,257480.375
28.03.2018 01:00:00.000 GMT+0100,149.476,150.589,149.126,150.388,298173.5
29.03.2018 01:00:00.000 GMT+0100,150.390,150.425,149.021,149.333,277659.1875
30.03.2018 01:00:00.000 GMT+0100,149.331,149.358,148.823,148.886,171096.375
31.03.2018 01:00:00.000 GMT+0100,148.886,148.886,148.886,148.886,0
01.04.2018 01:00:00.000 GMT+0100,148.927,149.286,148.910,149.224,17340.8496
02.04.2018 01:00:00.000 GMT+0100,149.225,149.671,148.384,148.606,173898.2813
03.04.2018 01:00:00.000 GMT+0100,148.605,149.956,148.490,149.754,237378.5938
04.04.2018 01:00:00.000 GMT+0100,149.755,150.455,148.797,150.431,253366.0156
05.04.2018 01:00:00.000 GMT+0100,150.435,150.687,149.883,150.010,280832.1875
06.04.2018 01:00:00.000 GMT+0100,150.009,151.224,149.914,150.599,241865.9531
07.04.2018 01:00:00.000 GMT+0100,150.599,150.599,150.599,150.599,0
08.04.2018 01:00:00.000 GMT+0100,150.631,150.796,150.488,150.703,12433.0195
09.04.2018 01:00:00.000 GMT+0100,150.703,151.489,150.588,150.878,217584.9219
10.04.2018 01:00:00.000 GMT+0100,150.878,152.136,150.707,151.923,241122.3438
11.04.2018 01:00:00.000 GMT+0100,151.923,152.242,151.276,151.556,224268.7656
12.04.2018 01:00:00.000 GMT+0100,151.554,152.875,151.167,152.717,209053.7813
13.04.2018 01:00:00.000 GMT+0100,152.724,153.852,152.675,152.809,168281.2969
14.04.2018 01:00:00.000 GMT+0100,152.809,152.809,152.809,152.809,0
15.04.2018 01:00:00.000 GMT+0100,152.951,153.207,152.889,153.169,13423.9102
16.04.2018 01:00:00.000 GMT+0100,153.168,153.758,152.651,153.514,165858.4844
17.04.2018 01:00:00.000 GMT+0100,153.516,153.752,152.778,153.006,180478.5938
18.04.2018 01:00:00.000 GMT+0100,153.002,153.627,152.056,152.467,183488.8438
19.04.2018 01:00:00.000 GMT+0100,152.464,152.956,151.089,151.322,204913.2656
20.04.2018 01:00:00.000 GMT+0100,151.321,151.701,150.664,150.664,177005.9844
21.04.2018 01:00:00.000 GMT+0100,150.664,150.664,150.664,150.664,0
22.04.2018 01:00:00.000 GMT+0100,150.872,151.065,150.727,151.050,13976.9404
23.04.2018 01:00:00.000 GMT+0100,151.047,151.640,150.874,151.595,169987.7344
24.04.2018 01:00:00.000 GMT+0100,151.594,152.599,151.405,152.256,198485.6094
25.04.2018 01:00:00.000 GMT+0100,152.256,152.566,152.079,152.423,190213.25
26.04.2018 01:00:00.000 GMT+0100,152.431,152.725,151.973,152.125,208006.0938
27.04.2018 01:00:00.000 GMT+0100,152.125,152.274,150.240,150.261,192334.7031
28.04.2018 01:00:00.000 GMT+0100,150.261,150.261,150.261,150.261,0
29.04.2018 01:00:00.000 GMT+0100,150.189,150.369,150.145,150.209,11118.9697
30.04.2018 01:00:00.000 GMT+0100,150.207,150.839,149.835,150.568,174053.8125
01.05.2018 01:00:00.000 GMT+0100,150.565,150.631,149.145,149.545,205005.9219
02.05.2018 01:00:00.000 GMT+0100,149.545,150.121,148.984,149.073,227387.8125
03.05.2018 01:00:00.000 GMT+0100,149.073,149.462,147.600,148.065,223425.5625
04.05.2018 01:00:00.000 GMT+0100,148.063,148.292,147.058,147.520,171493.2813
05.05.2018 01:00:00.000 GMT+0100,147.520,147.520,147.520,147.520,0
06.05.2018 01:00:00.000 GMT+0100,147.645,147.822,147.593,147.679,7536.4902
07.05.2018 01:00:00.000 GMT+0100,147.680,148.261,147.342,147.818,158934.0156
08.05.2018 01:00:00.000 GMT+0100,147.821,148.074,147.049,147.775,210406.6094
09.05.2018 01:00:00.000 GMT+0100,147.771,149.192,147.742,148.758,214265.75
10.05.2018 01:00:00.000 GMT+0100,148.759,149.304,147.480,147.999,276193
11.05.2018 01:00:00.000 GMT+0100,148.004,148.483,147.579,148.098,203714.0781
12.05.2018 01:00:00.000 GMT+0100,148.098,148.098,148.098,148.098,0
13.05.2018 01:00:00.000 GMT+0100,148.020,148.196,147.966,148.122,8956.0703
14.05.2018 01:00:00.000 GMT+0100,148.124,149.067,148.066,148.803,170550.5625
15.05.2018 01:00:00.000 GMT+0100,148.804,149.200,148.379,148.889,226630.9063
16.05.2018 01:00:00.000 GMT+0100,148.887,149.526,148.180,149.514,228965.7344
17.05.2018 01:00:00.000 GMT+0100,149.510,149.844,149.054,149.755,222836.0313
18.05.2018 01:00:00.000 GMT+0100,149.755,150.009,149.088,149.155,186031.4688
19.05.2018 01:00:00.000 GMT+0100,149.155,149.155,149.155,149.155,0
20.05.2018 01:00:00.000 GMT+0100,149.231,149.455,149.222,149.440,7573.23
21.05.2018 01:00:00.000 GMT+0100,149.439,149.653,148.811,149.080,208007.25
22.05.2018 01:00:00.000 GMT+0100,149.079,149.723,148.765,148.838,220688.5
23.05.2018 01:00:00.000 GMT+0100,148.837,148.939,145.943,146.902,288780.9375
24.05.2018 01:00:00.000 GMT+0100,146.902,147.264,145.687,146.283,271092.0313
25.05.2018 01:00:00.000 GMT+0100,146.285,146.720,145.278,145.409,225529.0156
26.05.2018 01:00:00.000 GMT+0100,145.409,145.409,145.409,145.409,0
27.05.2018 01:00:00.000 GMT+0100,146.121,146.191,145.827,145.872,14541.3301
28.05.2018 01:00:00.000 GMT+0100,145.871,146.172,145.318,145.633,195077.2969
29.05.2018 01:00:00.000 GMT+0100,145.632,145.632,143.195,143.678,331640.3125
30.05.2018 01:00:00.000 GMT+0100,143.680,145.053,143.606,144.434,286904.9063
31.05.2018 01:00:00.000 GMT+0100,144.434,145.309,144.122,144.563,281271.0625
01.06.2018 01:00:00.000 GMT+0100,144.568,146.300,144.491,146.146,238319
02.06.2018 01:00:00.000 GMT+0100,146.146,146.146,146.146,146.146,0
03.06.2018 01:00:00.000 GMT+0100,146.011,146.381,145.986,146.355,12063.9199
04.06.2018 01:00:00.000 GMT+0100,146.357,146.895,145.838,146.428,214347.3438
05.06.2018 01:00:00.000 GMT+0100,146.429,147.396,146.037,147.317,237484.3281
06.06.2018 01:00:00.000 GMT+0100,147.316,148.004,147.212,147.797,209543.9531
07.06.2018 01:00:00.000 GMT+0100,147.795,148.117,146.904,147.186,248252.7188
08.06.2018 01:00:00.000 GMT+0100,147.213,147.440,146.089,146.887,211240.5625
09.06.2018 01:00:00.000 GMT+0100,146.887,146.887,146.887,146.887,0
10.06.2018 01:00:00.000 GMT+0100,146.575,146.833,146.561,146.819,10565.5898
11.06.2018 01:00:00.000 GMT+0100,146.816,147.844,146.704,147.605,202498.0938
12.06.2018 01:00:00.000 GMT+0100,147.608,147.986,147.117,147.711,225675.625
13.06.2018 01:00:00.000 GMT+0100,147.709,147.895,147.210,147.513,197533.5938
14.06.2018 01:00:00.000 GMT+0100,147.511,147.846,146.619,146.640,231321.0156
15.06.2018 01:00:00.000 GMT+0100,146.645,147.062,146.294,146.947,201734.8125
16.06.2018 01:00:00.000 GMT+0100,146.947,146.947,146.947,146.947,0
17.06.2018 01:00:00.000 GMT+0100,146.761,147.026,146.760,146.878,14581.8301
18.06.2018 01:00:00.000 GMT+0100,146.877,146.877,145.990,146.010,190917.9063
19.06.2018 01:00:00.000 GMT+0100,146.016,146.180,144.383,145.017,262111.2969
20.06.2018 01:00:00.000 GMT+0100,145.017,145.621,144.582,145.391,223242.5625
21.06.2018 01:00:00.000 GMT+0100,145.390,146.217,144.589,145.631,291559.5625
22.06.2018 01:00:00.000 GMT+0100,145.634,146.648,145.577,145.839,220769.125
23.06.2018 01:00:00.000 GMT+0100,145.839,145.839,145.839,145.839,0
24.06.2018 01:00:00.000 GMT+0100,145.578,145.931,145.578,145.796,17547.5195
25.06.2018 01:00:00.000 GMT+0100,145.796,146.185,144.694,145.569,250974.8125
26.06.2018 01:00:00.000 GMT+0100,145.573,145.751,144.971,145.587,265137
27.06.2018 01:00:00.000 GMT+0100,145.586,145.659,144.468,144.602,314821.1563
28.06.2018 01:00:00.000 GMT+0100,144.602,144.649,143.771,144.462,269206.5313
29.06.2018 01:00:00.000 GMT+0100,144.464,146.330,144.342,146.136,272603.0625
30.06.2018 01:00:00.000 GMT+0100,146.136,146.136,146.136,146.136,0
01.07.2018 01:00:00.000 GMT+0100,145.848,146.266,145.790,146.253,22455.3301
02.07.2018 01:00:00.000 GMT+0100,146.251,146.486,145.183,145.718,241995.6563
03.07.2018 01:00:00.000 GMT+0100,145.718,146.381,145.282,145.677,249620.5313
04.07.2018 01:00:00.000 GMT+0100,145.680,146.360,145.565,146.167,234846.4063
05.07.2018 01:00:00.000 GMT+0100,146.163,146.870,145.836,146.181,243090.75
06.07.2018 01:00:00.000 GMT+0100,146.180,146.783,146.118,146.726,196352.7344
07.07.2018 01:00:00.000 GMT+0100,146.726,146.726,146.726,146.726,0
08.07.2018 01:00:00.000 GMT+0100,147.036,147.088,146.720,146.823,20922.9004
09.07.2018 01:00:00.000 GMT+0100,146.823,147.611,146.104,147.050,235981.6563
10.07.2018 01:00:00.000 GMT+0100,147.061,147.791,146.890,146.969,239614.4688
11.07.2018 01:00:00.000 GMT+0100,146.968,148.132,146.801,147.881,264690.7813
12.07.2018 01:00:00.000 GMT+0100,147.885,148.893,147.865,148.481,229141.4375
13.07.2018 01:00:00.000 GMT+0100,148.487,148.725,147.639,148.631,247061.5469
14.07.2018 01:00:00.000 GMT+0100,148.631,148.631,148.631,148.631,0
15.07.2018 01:00:00.000 GMT+0100,148.410,148.777,148.406,148.669,11121.3203
16.07.2018 01:00:00.000 GMT+0100,148.668,149.310,148.516,148.752,216122.2813
17.07.2018 01:00:00.000 GMT+0100,148.752,149.087,147.576,148.109,244412.8438
18.07.2018 01:00:00.000 GMT+0100,148.108,148.229,146.863,147.513,244529.7656
19.07.2018 01:00:00.000 GMT+0100,147.511,147.544,146.158,146.326,253856.6563
20.07.2018 01:00:00.000 GMT+0100,146.325,146.659,145.972,146.264,241626.9531
21.07.2018 01:00:00.000 GMT+0100,146.264,146.264,146.264,146.264,0
22.07.2018 01:00:00.000 GMT+0100,146.171,146.427,145.991,145.996,16583.4102
23.07.2018 01:00:00.000 GMT+0100,145.997,146.172,145.674,146.051,207424.7031
24.07.2018 01:00:00.000 GMT+0100,146.053,146.331,145.454,146.320,201202.0625
25.07.2018 01:00:00.000 GMT+0100,146.317,146.519,145.768,146.319,206812.2813
26.07.2018 01:00:00.000 GMT+0100,146.319,146.403,145.670,145.706,189114.875
27.07.2018 01:00:00.000 GMT+0100,145.706,145.718,145.267,145.375,158046.5625
28.07.2018 01:00:00.000 GMT+0100,145.375,145.375,145.375,145.375,0
29.07.2018 01:00:00.000 GMT+0100,145.350,145.539,145.273,145.448,16118.7305
30.07.2018 01:00:00.000 GMT+0100,145.446,145.925,145.411,145.804,155797.9063
31.07.2018 01:00:00.000 GMT+0100,145.804,147.007,145.367,146.706,220044.5625
01.08.2018 01:00:00.000 GMT+0100,146.706,147.146,146.311,146.519,176454.4219
02.08.2018 01:00:00.000 GMT+0100,146.517,146.593,145.002,145.391,198459.3438
03.08.2018 01:00:00.000 GMT+0100,145.395,145.543,144.511,144.654,154820.9688
04.08.2018 01:00:00.000 GMT+0100,144.654,144.654,144.654,144.654,0
05.08.2018 01:00:00.000 GMT+0100,144.601,144.666,144.473,144.622,7156.27
06.08.2018 01:00:00.000 GMT+0100,144.622,144.735,144.041,144.105,147357.7813
07.08.2018 01:00:00.000 GMT+0100,144.104,144.438,143.808,144.144,133461.4063
08.08.2018 01:00:00.000 GMT+0100,144.145,144.277,142.728,142.821,171047.3438
09.08.2018 01:00:00.000 GMT+0100,142.819,143.490,142.346,142.497,164645.0156
10.08.2018 01:00:00.000 GMT+0100,142.500,142.520,140.934,141.615,189262.7031
11.08.2018 01:00:00.000 GMT+0100,141.615,141.615,141.615,141.615,0
12.08.2018 01:00:00.000 GMT+0100,140.777,141.356,140.777,141.156,15029.1104
13.08.2018 01:00:00.000 GMT+0100,141.160,141.836,140.239,141.148,195787.3438
14.08.2018 01:00:00.000 GMT+0100,141.148,142.479,141.002,141.488,170595.0313
15.08.2018 01:00:00.000 GMT+0100,141.491,141.767,139.896,140.347,180250.7031
16.08.2018 01:00:00.000 GMT+0100,140.348,141.326,140.206,141.120,172768.5625
17.08.2018 01:00:00.000 GMT+0100,141.124,141.167,140.224,140.840,140826.1094
18.08.2018 01:00:00.000 GMT+0100,140.840,140.840,140.840,140.840,0
19.08.2018 01:00:00.000 GMT+0100,140.912,140.938,140.816,140.820,8968.8701
20.08.2018 01:00:00.000 GMT+0100,140.820,141.216,140.672,140.779,135073.6563
21.08.2018 01:00:00.000 GMT+0100,140.780,142.680,140.663,142.107,153844.1875
22.08.2018 01:00:00.000 GMT+0100,142.108,142.830,142.000,142.709,142078.1094
23.08.2018 01:00:00.000 GMT+0100,142.708,143.008,142.423,142.646,152606.5781
24.08.2018 01:00:00.000 GMT+0100,142.643,143.238,142.520,142.868,130425.1016
