Local time,Open,High,Low,Close,Volume
30.06.2022 01:00:00.000 GMT+0100,136.620,136.806,135.550,135.797,257897.4599
01.07.2022 01:00:00.000 GMT+0100,135.796,135.985,134.740,135.214,316453.1394
02.07.2022 01:00:00.000 GMT+0100,135.214,135.214,135.214,135.214,0
03.07.2022 01:00:00.000 GMT+0100,135.288,135.314,134.989,135.001,15903.809799999999
04.07.2022 01:00:00.000 GMT+0100,134.999,135.973,134.780,135.863,196098.73030000002
05.07.2022 01:00:00.000 GMT+0100,135.862,136.359,135.421,135.538,277670.3296
06.07.2022 01:00:00.000 GMT+0100,135.540,136.128,134.949,135.951,324239.05830000003
07.07.2022 01:00:00.000 GMT+0100,135.950,136.219,135.548,135.918,231923.52190000005
08.07.2022 01:00:00.000 GMT+0100,135.918,136.565,135.327,136.020,275379.76859999995
09.07.2022 01:00:00.000 GMT+0100,136.020,136.020,136.020,136.020,0
10.07.2022 01:00:00.000 GMT+0100,135.953,136.354,135.871,136.294,7599.64
11.07.2022 01:00:00.000 GMT+0100,136.294,137.752,136.225,137.413,179353.6298
12.07.2022 01:00:00.000 GMT+0100,137.412,137.532,136.470,136.732,192322.58809999996
13.07.2022 01:00:00.000 GMT+0100,136.734,137.867,136.690,137.630,218160.9299
14.07.2022 01:00:00.000 GMT+0100,137.629,139.387,137.588,138.975,344271.3178000001
15.07.2022 01:00:00.000 GMT+0100,138.973,139.087,138.385,138.453,225027.27850000001
16.07.2022 01:00:00.000 GMT+0100,138.453,138.453,138.453,138.453,0
17.07.2022 01:00:00.000 GMT+0100,138.499,138.568,138.274,138.294,8132.150100000001
18.07.2022 01:00:00.000 GMT+0100,138.293,138.455,137.889,138.256,197272.7105
19.07.2022 01:00:00.000 GMT+0100,138.256,138.391,137.380,138.186,236113.8386
20.07.2022 01:00:00.000 GMT+0100,138.184,138.471,137.899,138.416,203762.82040000003
21.07.2022 01:00:00.000 GMT+0100,138.417,138.875,137.020,137.078,327749.20609999995
22.07.2022 01:00:00.000 GMT+0100,137.078,137.953,135.565,135.999,289523.3893
23.07.2022 01:00:00.000 GMT+0100,135.999,135.999,135.999,135.999,0
24.07.2022 01:00:00.000 GMT+0100,136.119,136.416,136.030,136.340,12202.3498
25.07.2022 01:00:00.000 GMT+0100,136.341,136.788,135.887,136.408,211886.539
26.07.2022 01:00:00.000 GMT+0100,136.409,136.988,136.276,136.961,187814.06930000006
27.07.2022 01:00:00.000 GMT+0100,136.959,137.462,136.078,136.113,239526.2474
28.07.2022 01:00:00.000 GMT+0100,136.115,136.417,134.199,134.401,329309.78809999995
29.07.2022 01:00:00.000 GMT+0100,134.399,134.674,132.503,133.209,351044.1524000001
30.07.2022 01:00:00.000 GMT+0100,133.209,133.209,133.209,133.209,0
31.07.2022 01:00:00.000 GMT+0100,133.199,133.562,133.194,133.368,14121.8096
01.08.2022 01:00:00.000 GMT+0100,133.367,133.409,131.372,131.400,423527.1568
02.08.2022 01:00:00.000 GMT+0100,131.402,133.601,130.392,133.340,572097.5173000003
03.08.2022 01:00:00.000 GMT+0100,133.341,134.546,132.281,133.926,489414.15119999996
04.08.2022 01:00:00.000 GMT+0100,133.925,134.422,132.518,132.617,544043.2302000001
05.08.2022 01:00:00.000 GMT+0100,132.617,135.499,132.565,134.953,477312.09820000007
06.08.2022 01:00:00.000 GMT+0100,134.953,134.953,134.953,134.953,0
07.08.2022 01:00:00.000 GMT+0100,135.015,135.308,134.892,135.059,29405.5396
08.08.2022 01:00:00.000 GMT+0100,135.059,135.580,134.353,134.835,359405.8665999999
09.08.2022 01:00:00.000 GMT+0100,134.834,135.199,134.664,135.192,280160.9609
10.08.2022 01:00:00.000 GMT+0100,135.206,135.300,132.025,132.810,419104.6084
11.08.2022 01:00:00.000 GMT+0100,132.809,133.308,131.731,133.005,466129.4298
12.08.2022 01:00:00.000 GMT+0100,133.007,133.892,132.898,133.388,383049.796
13.08.2022 01:00:00.000 GMT+0100,133.388,133.388,133.388,133.388,0
14.08.2022 01:00:00.000 GMT+0100,133.319,133.594,133.216,133.313,21282.1901
15.08.2022 01:00:00.000 GMT+0100,133.313,133.538,132.552,133.132,370585.5861
16.08.2022 01:00:00.000 GMT+0100,133.132,134.682,132.948,134.280,358711.8038
17.08.2022 01:00:00.000 GMT+0100,134.279,135.497,133.903,134.953,425695.8723
18.08.2022 01:00:00.000 GMT+0100,134.954,135.900,134.646,135.803,370174.6375
19.08.2022 01:00:00.000 GMT+0100,135.804,137.228,135.803,136.878,334796.97880000004
20.08.2022 01:00:00.000 GMT+0100,136.878,136.878,136.878,136.878,0
21.08.2022 01:00:00.000 GMT+0100,136.809,137.076,136.809,137.021,26929.6304
22.08.2022 01:00:00.000 GMT+0100,137.020,137.647,136.697,137.575,330273.8598
23.08.2022 01:00:00.000 GMT+0100,137.577,137.705,135.804,136.739,405051.40950000007
24.08.2022 01:00:00.000 GMT+0100,136.739,137.241,136.171,137.094,380409.72550000006
25.08.2022 01:00:00.000 GMT+0100,137.096,137.196,136.317,136.560,380016.79150000005
26.08.2022 01:00:00.000 GMT+0100,136.562,137.755,136.193,137.752,367956.2617000001
27.08.2022 01:00:00.000 GMT+0100,137.752,137.752,137.752,137.752,0
28.08.2022 01:00:00.000 GMT+0100,137.641,138.208,137.558,138.161,23910.9197
29.08.2022 01:00:00.000 GMT+0100,138.160,138.999,138.083,138.641,419394.3721999999
30.08.2022 01:00:00.000 GMT+0100,138.643,139.076,138.050,138.758,465375.60060000006
31.08.2022 01:00:00.000 GMT+0100,138.758,139.444,138.268,139.329,427400.42670000007
01.09.2022 01:00:00.000 GMT+0100,139.330,140.270,139.061,140.084,464073.8633
02.09.2022 01:00:00.000 GMT+0100,140.084,140.798,139.866,140.144,381462.0185
03.09.2022 01:00:00.000 GMT+0100,140.144,140.144,140.144,140.144,0
04.09.2022 01:00:00.000 GMT+0100,140.099,140.550,140.089,140.537,16904.1801
05.09.2022 01:00:00.000 GMT+0100,140.536,140.659,140.115,140.429,279430.8379
06.09.2022 01:00:00.000 GMT+0100,140.431,143.589,140.245,143.158,472151.9859999999
07.09.2022 01:00:00.000 GMT+0100,143.158,144.989,142.926,144.088,587026.6946000002
08.09.2022 01:00:00.000 GMT+0100,144.090,144.555,143.314,143.874,421816.13790000003
09.09.2022 01:00:00.000 GMT+0100,143.872,143.957,141.499,142.564,660604.1119999998
10.09.2022 01:00:00.000 GMT+0100,142.564,142.564,142.564,142.564,0
11.09.2022 01:00:00.000 GMT+0100,142.087,142.755,142.085,142.561,20828.2202
12.09.2022 01:00:00.000 GMT+0100,142.561,143.493,142.158,142.580,600547.1517999999
13.09.2022 01:00:00.000 GMT+0100,142.579,144.955,141.607,144.453,669586.2592000002
14.09.2022 01:00:00.000 GMT+0100,144.452,144.849,142.550,142.917,600542.7228999999
15.09.2022 01:00:00.000 GMT+0100,142.919,143.799,142.904,143.337,477854.75539999997
16.09.2022 01:00:00.000 GMT+0100,143.333,143.689,142.825,142.873,350880.96109999996
17.09.2022 01:00:00.000 GMT+0100,142.873,142.873,142.873,142.873,0
18.09.2022 01:00:00.000 GMT+0100,142.876,143.121,142.639,142.754,19057.6999
19.09.2022 01:00:00.000 GMT+0100,142.755,143.643,142.679,143.178,307014.99049999996
20.09.2022 01:00:00.000 GMT+0100,143.178,143.920,142.930,143.580,360753.25369999994
21.09.2022 01:00:00.000 GMT+0100,143.581,144.700,143.340,144.240,527709.7309
22.09.2022 01:00:00.000 GMT+0100,144.240,145.901,140.346,142.268,685704.1679999998
23.09.2022 01:00:00.000 GMT+0100,142.267,143.457,141.759,143.296,601819.7891
24.09.2022 01:00:00.000 GMT+0100,143.296,143.296,143.296,143.296,0
25.09.2022 01:00:00.000 GMT+0100,143.703,143.703,143.184,143.520,28476.4007
26.09.2022 01:00:00.000 GMT+0100,143.518,144.784,143.417,144.465,607944.681
27.09.2022 01:00:00.000 GMT+0100,144.472,144.902,144.055,144.705,547380.6172000001
28.09.2022 01:00:00.000 GMT+0100,144.704,144.848,143.906,144.410,742203.8660999999
29.09.2022 01:00:00.000 GMT+0100,144.412,144.810,144.201,144.419,701451.6007
30.09.2022 01:00:00.000 GMT+0100,144.419,144.808,144.200,144.698,623674.2233999999
01.10.2022 01:00:00.000 GMT+0100,144.698,144.698,144.698,144.698,0
02.10.2022 01:00:00.000 GMT+0100,144.613,144.886,144.613,144.801,32297.999499999998
03.10.2022 01:00:00.000 GMT+0100,144.805,145.318,144.152,144.522,457436.47719999996
04.10.2022 01:00:00.000 GMT+0100,144.522,144.931,143.769,143.852,505959.4706
05.10.2022 01:00:00.000 GMT+0100,143.852,144.843,143.521,144.436,440480.9721
06.10.2022 01:00:00.000 GMT+0100,144.433,145.140,144.381,145.042,377399.2927
07.10.2022 01:00:00.000 GMT+0100,145.044,145.439,144.550,145.218,421920.4824000001
08.10.2022 01:00:00.000 GMT+0100,145.218,145.218,145.218,145.218,0
09.10.2022 01:00:00.000 GMT+0100,145.309,145.487,145.286,145.461,22749.4897
10.10.2022 01:00:00.000 GMT+0100,145.461,145.801,145.232,145.668,333452.3667
11.10.2022 01:00:00.000 GMT+0100,145.668,145.947,145.424,145.888,432776.7788
12.10.2022 01:00:00.000 GMT+0100,145.887,146.968,145.813,146.773,614947.213
13.10.2022 01:00:00.000 GMT+0100,146.774,147.672,146.443,147.306,562517.8911000001
14.10.2022 01:00:00.000 GMT+0100,147.308,148.860,147.086,148.725,629913.8672000001
15.10.2022 01:00:00.000 GMT+0100,148.725,148.725,148.725,148.725,0
16.10.2022 01:00:00.000 GMT+0100,148.544,148.716,148.413,148.635,47126.9394
17.10.2022 01:00:00.000 GMT+0100,148.635,149.089,148.425,148.971,584154.2499
18.10.2022 01:00:00.000 GMT+0100,148.970,149.288,148.135,149.211,346972.0107
19.10.2022 01:00:00.000 GMT+0100,149.211,149.904,149.098,149.825,438533.36869999993
20.10.2022 01:00:00.000 GMT+0100,149.824,150.285,149.551,150.172,621777.4513000001
21.10.2022 01:00:00.000 GMT+0100,150.172,151.941,146.182,147.569,663990.4990999999
22.10.2022 01:00:00.000 GMT+0100,147.569,147.569,147.569,147.569,0
23.10.2022 01:00:00.000 GMT+0100,147.630,149.705,145.394,147.615,48675.4795
24.10.2022 01:00:00.000 GMT+0100,147.615,149.456,147.361,148.887,655486.5972000002
25.10.2022 01:00:00.000 GMT+0100,148.884,149.058,147.512,147.978,537823.8916999998
26.10.2022 01:00:00.000 GMT+0100,147.977,148.410,146.078,146.084,633419.2411999999
27.10.2022 01:00:00.000 GMT+0100,146.082,146.936,145.105,146.277,598149.9576000001
28.10.2022 01:00:00.000 GMT+0100,146.281,147.860,145.972,147.464,574619.8357
29.10.2022 01:00:00.000 GMT+0100,147.464,147.464,147.464,147.464,0
30.10.2022 01:00:00.000 GMT+0100,147.752,147.833,147.471,147.812,26625.050600000002
31.10.2022 00:00:00.000 GMT-0000,147.813,148.848,147.731,148.733,391770.56
01.11.2022 00:00:00.000 GMT-0000,148.733,148.822,146.986,147.911,702797.6705000001
02.11.2022 00:00:00.000 GMT-0000,147.913,147.998,145.667,147.889,740464.0500000002
03.11.2022 00:00:00.000 GMT-0000,147.888,148.449,147.108,148.388,621686.5696999993
04.11.2022 00:00:00.000 GMT-0000,148.376,148.402,146.553,146.625,764476.031199998
05.11.2022 00:00:00.000 GMT-0000,146.625,146.625,146.625,146.625,0
