Local time,Open,High,Low,Close,Volume
17.02.2013 00:00:00.000 GMT-0000,5.58756,5.59250,5.58197,5.59185,2511.4199
18.02.2013 00:00:00.000 GMT-0000,5.59169,5.59947,5.57508,5.58738,119486.5391
19.02.2013 00:00:00.000 GMT-0000,5.58738,5.59632,5.56797,5.56866,159333.4063
20.02.2013 00:00:00.000 GMT-0000,5.56884,5.62076,5.55272,5.61997,200816.8125
21.02.2013 00:00:00.000 GMT-0000,5.61997,5.66766,5.61308,5.65418,221611.9063
22.02.2013 00:00:00.000 GMT-0000,5.65408,5.67485,5.63128,5.65578,186532.4375
23.02.2013 00:00:00.000 GMT-0000,5.65578,5.65578,5.65578,5.65578,0
24.02.2013 00:00:00.000 GMT-0000,5.64515,5.65717,5.64392,5.65466,3085.1499
25.02.2013 00:00:00.000 GMT-0000,5.65470,5.71748,5.60178,5.70930,297953.9688
26.02.2013 00:00:00.000 GMT-0000,5.70930,5.73017,5.68159,5.70580,314154.3125
27.02.2013 00:00:00.000 GMT-0000,5.70576,5.71734,5.66507,5.66792,241758.875
28.02.2013 00:00:00.000 GMT-0000,5.66786,5.71247,5.66677,5.70897,191849.5156
01.03.2013 00:00:00.000 GMT-0000,5.70904,5.75006,5.69135,5.72586,252991.5938
02.03.2013 00:00:00.000 GMT-0000,5.72586,5.72586,5.72586,5.72586,0
03.03.2013 00:00:00.000 GMT-0000,5.72847,5.73256,5.72094,5.72746,3082.6399
04.03.2013 00:00:00.000 GMT-0000,5.72746,5.74250,5.71654,5.71934,180460.9844
05.03.2013 00:00:00.000 GMT-0000,5.71930,5.73042,5.70194,5.71401,155888.375
06.03.2013 00:00:00.000 GMT-0000,5.71397,5.74997,5.70429,5.74428,149700.8594
07.03.2013 00:00:00.000 GMT-0000,5.74433,5.74588,5.68231,5.68675,199710.5625
08.03.2013 00:00:00.000 GMT-0000,5.68665,5.75588,5.67696,5.73396,178170.4375
09.03.2013 00:00:00.000 GMT-0000,5.73396,5.73396,5.73396,5.73396,0
10.03.2013 00:00:00.000 GMT-0000,5.74178,5.74510,5.73411,5.74167,5611.8198
11.03.2013 00:00:00.000 GMT-0000,5.74167,5.74326,5.71277,5.72218,139714.6406
12.03.2013 00:00:00.000 GMT-0000,5.72223,5.74036,5.70370,5.72307,198248.6563
13.03.2013 00:00:00.000 GMT-0000,5.72307,5.76980,5.70786,5.75387,220594.3125
14.03.2013 00:00:00.000 GMT-0000,5.75377,5.77585,5.72208,5.73107,224508.6563
15.03.2013 00:00:00.000 GMT-0000,5.73107,5.73507,5.68977,5.70316,199815.8438
16.03.2013 00:00:00.000 GMT-0000,5.70316,5.70316,5.70316,5.70316,0
17.03.2013 00:00:00.000 GMT-0000,5.77417,5.78527,5.76567,5.78415,8541.0098
18.03.2013 00:00:00.000 GMT-0000,5.78416,5.78747,5.73646,5.75928,252729.6719
19.03.2013 00:00:00.000 GMT-0000,5.75928,5.80366,5.74757,5.79335,268103.8438
20.03.2013 00:00:00.000 GMT-0000,5.79336,5.79382,5.74242,5.75980,226284.625
21.03.2013 00:00:00.000 GMT-0000,5.75980,5.78669,5.75267,5.77514,278370.75
22.03.2013 00:00:00.000 GMT-0000,5.77514,5.78200,5.72876,5.73597,220272
23.03.2013 00:00:00.000 GMT-0000,5.73597,5.73597,5.73597,5.73597,0
24.03.2013 00:00:00.000 GMT-0000,5.75467,5.75716,5.71087,5.72408,14579.0098
25.03.2013 00:00:00.000 GMT-0000,5.72408,5.80768,5.71146,5.79516,274509.5938
26.03.2013 00:00:00.000 GMT-0000,5.79538,5.80887,5.78118,5.79462,351813.9688
27.03.2013 00:00:00.000 GMT-0000,5.79423,5.84456,5.79169,5.83428,245788.6563
28.03.2013 00:00:00.000 GMT-0000,5.83397,5.84332,5.80386,5.81798,198464.5938
29.03.2013 00:00:00.000 GMT-0000,5.81817,5.82658,5.80688,5.81477,57332.1484
30.03.2013 00:00:00.000 GMT-0000,5.81477,5.81477,5.81477,5.81477,0
31.03.2013 00:00:00.000 GMT-0000,5.82016,5.82346,5.81713,5.82109,1235.6801
01.04.2013 01:00:00.000 GMT+0100,5.82109,5.83677,5.79318,5.80182,90669.6797
02.04.2013 01:00:00.000 GMT+0100,5.80182,5.81958,5.78911,5.81480,188082.5938
03.04.2013 01:00:00.000 GMT+0100,5.81478,5.82806,5.79358,5.79993,185536.9844
04.04.2013 01:00:00.000 GMT+0100,5.79991,5.84729,5.75648,5.76702,260610.0156
05.04.2013 01:00:00.000 GMT+0100,5.76702,5.77807,5.71667,5.73777,250394.0156
06.04.2013 01:00:00.000 GMT+0100,5.73777,5.73777,5.73777,5.73777,0
07.04.2013 01:00:00.000 GMT+0100,5.74546,5.74546,5.73052,5.73759,5669.75
08.04.2013 01:00:00.000 GMT+0100,5.73759,5.74768,5.71746,5.72070,172852.4844
09.04.2013 01:00:00.000 GMT+0100,5.72070,5.73181,5.69011,5.69997,207481.75
10.04.2013 01:00:00.000 GMT+0100,5.70000,5.71278,5.68226,5.71223,206142.5938
11.04.2013 01:00:00.000 GMT+0100,5.71223,5.71608,5.67498,5.68419,202807.9063
12.04.2013 01:00:00.000 GMT+0100,5.68438,5.71827,5.67997,5.68759,228201.25
13.04.2013 01:00:00.000 GMT+0100,5.68759,5.68759,5.68759,5.68759,0
14.04.2013 01:00:00.000 GMT+0100,5.68536,5.69326,5.68472,5.69299,7138.23
15.04.2013 01:00:00.000 GMT+0100,5.69287,5.72538,5.68815,5.71159,274881.6563
16.04.2013 01:00:00.000 GMT+0100,5.71159,5.72207,5.64734,5.65714,284821.5938
17.04.2013 01:00:00.000 GMT+0100,5.65713,5.73363,5.64868,5.71967,301085.25
18.04.2013 01:00:00.000 GMT+0100,5.71969,5.72565,5.69243,5.71130,287512.75
19.04.2013 01:00:00.000 GMT+0100,5.71130,5.71377,5.67858,5.71147,221135.2188
20.04.2013 01:00:00.000 GMT+0100,5.71147,5.71147,5.71147,5.71147,0
21.04.2013 01:00:00.000 GMT+0100,5.69987,5.71058,5.69976,5.70868,3018.1201
22.04.2013 01:00:00.000 GMT+0100,5.70868,5.72769,5.69736,5.70744,159287.3281
23.04.2013 01:00:00.000 GMT+0100,5.70770,5.74564,5.69717,5.73699,206843.5156
24.04.2013 01:00:00.000 GMT+0100,5.73707,5.75438,5.71928,5.72806,227380.9219
25.04.2013 01:00:00.000 GMT+0100,5.72806,5.73986,5.69418,5.73307,254793.4063
26.04.2013 01:00:00.000 GMT+0100,5.73338,5.73948,5.71398,5.72368,221073.1563
27.04.2013 01:00:00.000 GMT+0100,5.72368,5.72368,5.72368,5.72368,0
28.04.2013 01:00:00.000 GMT+0100,5.71236,5.71780,5.70476,5.71710,3491.5901
29.04.2013 01:00:00.000 GMT+0100,5.71711,5.72107,5.68471,5.69346,196681.8438
30.04.2013 01:00:00.000 GMT+0100,5.69346,5.71207,5.65405,5.66131,227118.3125
01.05.2013 01:00:00.000 GMT+0100,5.66131,5.66468,5.62981,5.65647,192404.9375
02.05.2013 01:00:00.000 GMT+0100,5.65643,5.71761,5.64037,5.70475,296890.4063
03.05.2013 01:00:00.000 GMT+0100,5.70476,5.71803,5.66348,5.68328,242982.6875
04.05.2013 01:00:00.000 GMT+0100,5.68328,5.68328,5.68328,5.68328,0
05.05.2013 01:00:00.000 GMT+0100,5.68046,5.68447,5.67747,5.67986,1928.6801
06.05.2013 01:00:00.000 GMT+0100,5.67977,5.70916,5.67127,5.70026,145613.75
07.05.2013 01:00:00.000 GMT+0100,5.70019,5.70234,5.67477,5.69938,249027.2031
08.05.2013 01:00:00.000 GMT+0100,5.69938,5.70090,5.64897,5.66293,300866.6563
09.05.2013 01:00:00.000 GMT+0100,5.66293,5.72828,5.65601,5.71858,204097.3906
10.05.2013 01:00:00.000 GMT+0100,5.71858,5.76318,5.71047,5.73806,225595.8438
11.05.2013 01:00:00.000 GMT+0100,5.73806,5.73806,5.73806,5.73806,0
12.05.2013 01:00:00.000 GMT+0100,5.74637,5.75166,5.74325,5.74836,2522.3301
13.05.2013 01:00:00.000 GMT+0100,5.74847,5.75898,5.73357,5.73818,194467.1719
14.05.2013 01:00:00.000 GMT+0100,5.73846,5.77088,5.71993,5.76105,244852.9531
15.05.2013 01:00:00.000 GMT+0100,5.76105,5.80325,5.75874,5.78509,249141.7969
16.05.2013 01:00:00.000 GMT+0100,5.78496,5.80137,5.76388,5.78465,343773
17.05.2013 01:00:00.000 GMT+0100,5.78459,5.82329,5.78161,5.80436,230188.9844
18.05.2013 01:00:00.000 GMT+0100,5.80436,5.80436,5.80436,5.80436,0
19.05.2013 01:00:00.000 GMT+0100,5.80286,5.80909,5.79914,5.80774,2899.6299
20.05.2013 01:00:00.000 GMT+0100,5.80768,5.81298,5.77477,5.78100,147762.5469
21.05.2013 01:00:00.000 GMT+0100,5.78100,5.80337,5.76228,5.76807,195598.3906
22.05.2013 01:00:00.000 GMT+0100,5.76807,5.80747,5.73385,5.80378,330905.0313
23.05.2013 01:00:00.000 GMT+0100,5.80378,5.81278,5.75287,5.76757,417816.1563
24.05.2013 01:00:00.000 GMT+0100,5.76745,5.77578,5.73658,5.76008,318040.3125
25.05.2013 01:00:00.000 GMT+0100,5.76008,5.76008,5.76008,5.76008,0
26.05.2013 01:00:00.000 GMT+0100,5.76062,5.76268,5.75720,5.76121,4616.5098
27.05.2013 01:00:00.000 GMT+0100,5.76121,5.77036,5.75554,5.76202,136526.1094
28.05.2013 01:00:00.000 GMT+0100,5.76207,5.80298,5.75498,5.80177,305211.9688
29.05.2013 01:00:00.000 GMT+0100,5.80177,5.80507,5.74336,5.75730,348445.3438
30.05.2013 01:00:00.000 GMT+0100,5.75730,5.76337,5.70718,5.71550,344353.9063
31.05.2013 01:00:00.000 GMT+0100,5.71555,5.75967,5.71258,5.73627,312246.5313
01.06.2013 01:00:00.000 GMT+0100,5.73627,5.73627,5.73627,5.73627,0
02.06.2013 01:00:00.000 GMT+0100,5.73603,5.74084,5.73422,5.73677,3734.8101
03.06.2013 01:00:00.000 GMT+0100,5.73676,5.75350,5.68677,5.70270,335799.5625
04.06.2013 01:00:00.000 GMT+0100,5.70297,5.71564,5.68948,5.70241,302754.7813
05.06.2013 01:00:00.000 GMT+0100,5.70240,5.71057,5.68319,5.69600,302758.1875
06.06.2013 01:00:00.000 GMT+0100,5.69603,5.70106,5.60287,5.62988,325027.875
07.06.2013 01:00:00.000 GMT+0100,5.62988,5.65124,5.61178,5.63984,358524.625
08.06.2013 01:00:00.000 GMT+0100,5.63984,5.63984,5.63984,5.63984,0
09.06.2013 01:00:00.000 GMT+0100,5.64987,5.65326,5.64057,5.64627,1773.86
10.06.2013 01:00:00.000 GMT+0100,5.64627,5.65721,5.61908,5.62547,164046.5156
11.06.2013 01:00:00.000 GMT+0100,5.62547,5.63568,5.59887,5.60116,379538.2188
12.06.2013 01:00:00.000 GMT+0100,5.60115,5.62106,5.58267,5.58887,237492.8125
13.06.2013 01:00:00.000 GMT+0100,5.58887,5.61681,5.56998,5.58297,308621.2813
14.06.2013 01:00:00.000 GMT+0100,5.58297,5.60960,5.57708,5.58833,188081.9844
15.06.2013 01:00:00.000 GMT+0100,5.58833,5.58833,5.58833,5.58833,0
16.06.2013 01:00:00.000 GMT+0100,5.58572,5.58884,5.58347,5.58448,2492.49
17.06.2013 01:00:00.000 GMT+0100,5.58448,5.59977,5.57358,5.58168,193747.1094
18.06.2013 01:00:00.000 GMT+0100,5.58168,5.59677,5.56008,5.56972,243942.4219
19.06.2013 01:00:00.000 GMT+0100,5.56982,5.62397,5.55790,5.61587,286310.875
20.06.2013 01:00:00.000 GMT+0100,5.61587,5.66698,5.60781,5.63848,397103.625
21.06.2013 01:00:00.000 GMT+0100,5.63848,5.69453,5.62719,5.68377,202974.8125
22.06.2013 01:00:00.000 GMT+0100,5.68377,5.68377,5.68377,5.68377,0
23.06.2013 01:00:00.000 GMT+0100,5.69517,5.69517,5.68683,5.69045,2806.76
24.06.2013 01:00:00.000 GMT+0100,5.69043,5.71178,5.67491,5.67839,240603.3281
25.06.2013 01:00:00.000 GMT+0100,5.67836,5.70861,5.67177,5.70423,232912.7344
26.06.2013 01:00:00.000 GMT+0100,5.70422,5.74497,5.69917,5.73027,210913.2969
27.06.2013 01:00:00.000 GMT+0100,5.73044,5.73742,5.71277,5.72102,177216.6875
28.06.2013 01:00:00.000 GMT+0100,5.72127,5.74111,5.69224,5.73148,178158.7031
29.06.2013 01:00:00.000 GMT+0100,5.73148,5.73148,5.73148,5.73148,0
30.06.2013 01:00:00.000 GMT+0100,5.73117,5.73445,5.72952,5.73342,1185.29
01.07.2013 01:00:00.000 GMT+0100,5.73344,5.73374,5.70587,5.70721,143137.3594
02.07.2013 01:00:00.000 GMT+0100,5.70723,5.75418,5.70319,5.74933,158897.2344
03.07.2013 01:00:00.000 GMT+0100,5.74933,5.77220,5.72467,5.72947,189169.4375
04.07.2013 01:00:00.000 GMT+0100,5.72943,5.79078,5.72943,5.78518,183697.2188
05.07.2013 01:00:00.000 GMT+0100,5.78536,5.82465,5.77953,5.81278,190608.5938
06.07.2013 01:00:00.000 GMT+0100,5.81278,5.81278,5.81278,5.81278,0
07.07.2013 01:00:00.000 GMT+0100,5.82217,5.82217,5.81196,5.82137,2553.3301
08.07.2013 01:00:00.000 GMT+0100,5.82135,5.82186,5.78932,5.79927,135275.4375
09.07.2013 01:00:00.000 GMT+0100,5.79916,5.84708,5.78258,5.83747,188497.0469
10.07.2013 01:00:00.000 GMT+0100,5.83747,5.84279,5.64737,5.68530,189189.9219
11.07.2013 01:00:00.000 GMT+0100,5.68537,5.73447,5.67257,5.69867,269002.2188
12.07.2013 01:00:00.000 GMT+0100,5.69867,5.73703,5.69286,5.70538,177006.8125
13.07.2013 01:00:00.000 GMT+0100,5.70538,5.70538,5.70538,5.70538,0
14.07.2013 01:00:00.000 GMT+0100,5.70216,5.71154,5.70156,5.70949,1685.75
15.07.2013 01:00:00.000 GMT+0100,5.70949,5.73928,5.70147,5.71066,173771.875
16.07.2013 01:00:00.000 GMT+0100,5.71067,5.71348,5.66027,5.67137,193870.0313
17.07.2013 01:00:00.000 GMT+0100,5.67157,5.69987,5.65878,5.68517,194810.9531
18.07.2013 01:00:00.000 GMT+0100,5.68517,5.70718,5.68132,5.68858,164813.9844
19.07.2013 01:00:00.000 GMT+0100,5.68858,5.69697,5.66888,5.67308,142959.8438
20.07.2013 01:00:00.000 GMT+0100,5.67308,5.67308,5.67308,5.67308,0
21.07.2013 01:00:00.000 GMT+0100,5.67437,5.67636,5.66603,5.66696,1466.35
22.07.2013 01:00:00.000 GMT+0100,5.66696,5.67322,5.64186,5.65350,136270.625
23.07.2013 01:00:00.000 GMT+0100,5.65353,5.66587,5.63340,5.64088,139211.125
24.07.2013 01:00:00.000 GMT+0100,5.64092,5.65937,5.62615,5.65366,196395.9375
25.07.2013 01:00:00.000 GMT+0100,5.65358,5.66416,5.60807,5.61697,205065.5938
26.07.2013 01:00:00.000 GMT+0100,5.61697,5.62606,5.60736,5.61502,173447.7344
27.07.2013 01:00:00.000 GMT+0100,5.61502,5.61502,5.61502,5.61502,0
28.07.2013 01:00:00.000 GMT+0100,5.61176,5.61587,5.60816,5.61186,1734.1801
29.07.2013 01:00:00.000 GMT+0100,5.61186,5.63122,5.60800,5.62025,150236.875
30.07.2013 01:00:00.000 GMT+0100,5.62025,5.63266,5.60397,5.61927,153884.3906
31.07.2013 01:00:00.000 GMT+0100,5.61936,5.64174,5.58656,5.60485,240817.6875
01.08.2013 01:00:00.000 GMT+0100,5.60495,5.65008,5.60087,5.64247,237674.7344
02.08.2013 01:00:00.000 GMT+0100,5.64253,5.65197,5.60768,5.61266,159646.4688
03.08.2013 01:00:00.000 GMT+0100,5.61266,5.61266,5.61266,5.61266,0
04.08.2013 01:00:00.000 GMT+0100,5.61277,5.61597,5.60947,5.61457,1336.4301
05.08.2013 01:00:00.000 GMT+0100,5.61457,5.63381,5.60459,5.62307,126072.0078
06.08.2013 01:00:00.000 GMT+0100,5.62307,5.62816,5.59627,5.60266,120696.1797
07.08.2013 01:00:00.000 GMT+0100,5.60271,5.62089,5.58729,5.58938,177577.9531
08.08.2013 01:00:00.000 GMT+0100,5.58957,5.59446,5.56532,5.57386,133561.9375
09.08.2013 01:00:00.000 GMT+0100,5.57386,5.59494,5.56911,5.59054,118279.2109
10.08.2013 01:00:00.000 GMT+0100,5.59054,5.59054,5.59054,5.59054,0
11.08.2013 01:00:00.000 GMT+0100,5.59551,5.59551,5.58956,5.59197,1761.29
12.08.2013 01:00:00.000 GMT+0100,5.59197,5.61779,5.59116,5.61177,116073.6016
13.08.2013 01:00:00.000 GMT+0100,5.61179,5.63621,5.60096,5.62282,177345.2656
14.08.2013 01:00:00.000 GMT+0100,5.62277,5.63357,5.61607,5.62216,145077.7656
15.08.2013 01:00:00.000 GMT+0100,5.62216,5.64666,5.58057,5.58596,189331.2969
16.08.2013 01:00:00.000 GMT+0100,5.58596,5.60207,5.57337,5.59378,165701.3906
17.08.2013 01:00:00.000 GMT+0100,5.59378,5.59378,5.59378,5.59378,0
18.08.2013 01:00:00.000 GMT+0100,5.59087,5.59729,5.58817,5.59396,1473
19.08.2013 01:00:00.000 GMT+0100,5.59411,5.60057,5.57527,5.59286,120430.2266
20.08.2013 01:00:00.000 GMT+0100,5.59307,5.59717,5.54396,5.55776,153350.2656
21.08.2013 01:00:00.000 GMT+0100,5.55776,5.59290,5.55486,5.59035,185079.2188
22.08.2013 01:00:00.000 GMT+0100,5.59030,5.60877,5.57773,5.58518,163671.0781
23.08.2013 01:00:00.000 GMT+0100,5.58509,5.59386,5.56216,5.57426,132513.75
24.08.2013 01:00:00.000 GMT+0100,5.57426,5.57426,5.57426,5.57426,0
25.08.2013 01:00:00.000 GMT+0100,5.57196,5.57567,5.56898,5.57187,1621.55
26.08.2013 01:00:00.000 GMT+0100,5.57177,5.58427,5.56907,5.57567,77201.2422
27.08.2013 01:00:00.000 GMT+0100,5.57553,5.59868,5.56744,5.57056,175454.625
28.08.2013 01:00:00.000 GMT+0100,5.57056,5.60634,5.56797,5.59366,155469.8438
29.08.2013 01:00:00.000 GMT+0100,5.59366,5.64258,5.59136,5.63486,171344.8438
30.08.2013 01:00:00.000 GMT+0100,5.63473,5.66257,5.62709,5.64168,131812.7344
31.08.2013 01:00:00.000 GMT+0100,5.64168,5.64168,5.64168,5.64168,0
01.09.2013 01:00:00.000 GMT+0100,5.64395,5.65237,5.64367,5.64797,2264.8301
02.09.2013 01:00:00.000 GMT+0100,5.64804,5.65807,5.63936,5.65541,81181.1797
03.09.2013 01:00:00.000 GMT+0100,5.65530,5.67722,5.65215,5.66280,132503.2344
04.09.2013 01:00:00.000 GMT+0100,5.66283,5.66907,5.64235,5.65016,116538.8906
05.09.2013 01:00:00.000 GMT+0100,5.65016,5.68888,5.64027,5.68477,133124.5156
06.09.2013 01:00:00.000 GMT+0100,5.68476,5.69138,5.65533,5.65957,103653.0625
07.09.2013 01:00:00.000 GMT+0100,5.65957,5.65957,5.65957,5.65957,0
08.09.2013 01:00:00.000 GMT+0100,5.66475,5.66537,5.65909,5.66227,2393.55
09.09.2013 01:00:00.000 GMT+0100,5.66235,5.66467,5.61637,5.62656,103060.7109
10.09.2013 01:00:00.000 GMT+0100,5.62656,5.63727,5.61798,5.62111,127994.6484
11.09.2013 01:00:00.000 GMT+0100,5.62107,5.63180,5.59708,5.60174,165469.2969
12.09.2013 01:00:00.000 GMT+0100,5.60169,5.62494,5.59660,5.60748,168293.7969
13.09.2013 01:00:00.000 GMT+0100,5.60747,5.62589,5.59777,5.60856,133871.4844
14.09.2013 01:00:00.000 GMT+0100,5.60856,5.60856,5.60856,5.60856,0
15.09.2013 01:00:00.000 GMT+0100,5.58136,5.58256,5.57207,5.58207,3642.26
16.09.2013 01:00:00.000 GMT+0100,5.58196,5.59447,5.57044,5.59243,112882.3516
17.09.2013 01:00:00.000 GMT+0100,5.59243,5.59667,5.57741,5.58377,93919.2813
18.09.2013 01:00:00.000 GMT+0100,5.58382,5.59117,5.50695,5.51428,138141.4375
19.09.2013 01:00:00.000 GMT+0100,5.51436,5.51965,5.49672,5.51016,185299.1563
20.09.2013 01:00:00.000 GMT+0100,5.51026,5.52468,5.50390,5.51227,133991.2969
21.09.2013 01:00:00.000 GMT+0100,5.51227,5.51227,5.51227,5.51227,0
22.09.2013 01:00:00.000 GMT+0100,5.50386,5.51267,5.50373,5.50998,1451.1
23.09.2013 01:00:00.000 GMT+0100,5.50998,5.53251,5.50577,5.52547,100977
24.09.2013 01:00:00.000 GMT+0100,5.52545,5.53816,5.51626,5.53438,105312.1328
25.09.2013 01:00:00.000 GMT+0100,5.53441,5.53907,5.50886,5.51696,111249.7266
26.09.2013 01:00:00.000 GMT+0100,5.51703,5.53578,5.51322,5.52939,116123.1797
27.09.2013 01:00:00.000 GMT+0100,5.52931,5.53486,5.49766,5.51457,115546.3984
28.09.2013 01:00:00.000 GMT+0100,5.51457,5.51457,5.51457,5.51457,0
29.09.2013 01:00:00.000 GMT+0100,5.52727,5.52845,5.52433,5.52570,2071.1499
30.09.2013 01:00:00.000 GMT+0100,5.52567,5.53315,5.50142,5.51437,129662.7969
01.10.2013 01:00:00.000 GMT+0100,5.51427,5.51775,5.48878,5.51505,147746.4688
02.10.2013 01:00:00.000 GMT+0100,5.51508,5.52262,5.48157,5.48887,136351.3125
03.10.2013 01:00:00.000 GMT+0100,5.48893,5.49272,5.46637,5.47564,133832.2188
04.10.2013 01:00:00.000 GMT+0100,5.47564,5.50967,5.47207,5.50186,130497.2969
05.10.2013 01:00:00.000 GMT+0100,5.50186,5.50186,5.50186,5.50186,0
06.10.2013 01:00:00.000 GMT+0100,5.49887,5.50026,5.49533,5.49749,1648.9
07.10.2013 01:00:00.000 GMT+0100,5.49749,5.50827,5.48850,5.49240,94317.9531
08.10.2013 01:00:00.000 GMT+0100,5.49242,5.50207,5.48218,5.48546,116372.0313
09.10.2013 01:00:00.000 GMT+0100,5.48546,5.53103,5.48470,5.51786,139224.4844
10.10.2013 01:00:00.000 GMT+0100,5.51796,5.53066,5.50618,5.51456,118757.0391
11.10.2013 01:00:00.000 GMT+0100,5.51456,5.51726,5.49208,5.50676,102554.2578
12.10.2013 01:00:00.000 GMT+0100,5.50676,5.50676,5.50676,5.50676,0
13.10.2013 01:00:00.000 GMT+0100,5.49977,5.50427,5.49836,5.50246,1186.78
14.10.2013 01:00:00.000 GMT+0100,5.50253,5.50647,5.48538,5.50166,74397.1016
15.10.2013 01:00:00.000 GMT+0100,5.50177,5.53327,5.49579,5.51647,137775.4531
16.10.2013 01:00:00.000 GMT+0100,5.51647,5.53577,5.49737,5.51617,131257.2188
17.10.2013 01:00:00.000 GMT+0100,5.51617,5.51855,5.45132,5.45695,163020.2188
18.10.2013 01:00:00.000 GMT+0100,5.45688,5.46060,5.44267,5.44886,111747.3594
19.10.2013 01:00:00.000 GMT+0100,5.44886,5.44886,5.44886,5.44886,0
20.10.2013 01:00:00.000 GMT+0100,5.45056,5.45203,5.44847,5.45196,1029.6899
21.10.2013 01:00:00.000 GMT+0100,5.45206,5.46407,5.44891,5.45546,82942.8281
22.10.2013 01:00:00.000 GMT+0100,5.45546,5.45962,5.40876,5.41402,107752.6406
23.10.2013 01:00:00.000 GMT+0100,5.41396,5.42837,5.40776,5.41353,123222.6797
24.10.2013 01:00:00.000 GMT+0100,5.41356,5.41918,5.39547,5.40416,134503.3281
25.10.2013 01:00:00.000 GMT+0100,5.40416,5.41488,5.39218,5.40388,125590.2422
26.10.2013 01:00:00.000 GMT+0100,5.40388,5.40388,5.40388,5.40388,0
27.10.2013 01:00:00.000 GMT+0100,5.40187,5.40507,5.39994,5.40317,2508.3401
28.10.2013 00:00:00.000 GMT-0000,5.40326,5.41507,5.39827,5.40977,112258.0781
29.10.2013 00:00:00.000 GMT-0000,5.40977,5.42956,5.39967,5.42717,121301.1797
30.10.2013 00:00:00.000 GMT-0000,5.42717,5.44514,5.40944,5.43447,145077.6875
31.10.2013 00:00:00.000 GMT-0000,5.43446,5.49392,5.42854,5.49247,192555.1563
01.11.2013 00:00:00.000 GMT-0000,5.49236,5.53268,5.49137,5.52987,163285.0938
02.11.2013 00:00:00.000 GMT-0000,5.52987,5.52987,5.52987,5.52987,0
03.11.2013 00:00:00.000 GMT-0000,5.52937,5.52966,5.52539,5.52757,1673.6
04.11.2013 00:00:00.000 GMT-0000,5.52757,5.54802,5.51457,5.51807,109732
05.11.2013 00:00:00.000 GMT-0000,5.51808,5.54571,5.51524,5.53645,133493.6094
06.11.2013 00:00:00.000 GMT-0000,5.53640,5.53818,5.50567,5.51766,116499.4063
07.11.2013 00:00:00.000 GMT-0000,5.51777,5.60965,5.51297,5.56213,114063.3906
08.11.2013 00:00:00.000 GMT-0000,5.56213,5.60037,5.55028,5.57767,158445.5313
09.11.2013 00:00:00.000 GMT-0000,5.57767,5.57767,5.57767,5.57767,0
10.11.2013 00:00:00.000 GMT-0000,5.58366,5.58877,5.58124,5.58818,1692.6899
11.11.2013 00:00:00.000 GMT-0000,5.58818,5.58818,5.55887,5.56254,92464.3281
12.11.2013 00:00:00.000 GMT-0000,5.56254,5.58260,5.54276,5.54992,168051.9531
13.11.2013 00:00:00.000 GMT-0000,5.54986,5.57024,5.52549,5.53098,157011.3125
14.11.2013 00:00:00.000 GMT-0000,5.53106,5.55866,5.52724,5.54707,157948.6406
15.11.2013 00:00:00.000 GMT-0000,5.54707,5.55275,5.52257,5.52577,106343.1094
16.11.2013 00:00:00.000 GMT-0000,5.52577,5.52577,5.52577,5.52577,0
17.11.2013 00:00:00.000 GMT-0000,5.52567,5.53277,5.52484,5.53159,1227.36
18.11.2013 00:00:00.000 GMT-0000,5.53167,5.53510,5.50777,5.52384,118404.9922
19.11.2013 00:00:00.000 GMT-0000,5.52384,5.52957,5.49224,5.49867,152473.0625
20.11.2013 00:00:00.000 GMT-0000,5.49877,5.55978,5.49855,5.55376,191911.9844
21.11.2013 00:00:00.000 GMT-0000,5.55376,5.56662,5.53037,5.53655,183399.1719
22.11.2013 00:00:00.000 GMT-0000,5.53647,5.54036,5.49994,5.50037,125683.5
23.11.2013 00:00:00.000 GMT-0000,5.50037,5.50037,5.50037,5.50037,0
24.11.2013 00:00:00.000 GMT-0000,5.50456,5.50507,5.49986,5.50368,1202.4301
25.11.2013 00:00:00.000 GMT-0000,5.50370,5.52836,5.50145,5.51106,101473.7578
26.11.2013 00:00:00.000 GMT-0000,5.51115,5.51617,5.49421,5.49729,133140.7031
27.11.2013 00:00:00.000 GMT-0000,5.49736,5.50136,5.47907,5.49466,153119.375
28.11.2013 00:00:00.000 GMT-0000,5.49466,5.49867,5.47644,5.48283,97849.6094
29.11.2013 00:00:00.000 GMT-0000,5.48283,5.49259,5.47547,5.48827,129694.5625
30.11.2013 00:00:00.000 GMT-0000,5.48827,5.48827,5.48827,5.48827,0
01.12.2013 00:00:00.000 GMT-0000,5.48936,5.49207,5.48713,5.49072,1019.32
02.12.2013 00:00:00.000 GMT-0000,5.49071,5.51494,5.47813,5.50802,102234.4688
03.12.2013 00:00:00.000 GMT-0000,5.50836,5.51559,5.47918,5.48768,109685.6719
04.12.2013 00:00:00.000 GMT-0000,5.48768,5.51357,5.48217,5.49056,134579.1406
05.12.2013 00:00:00.000 GMT-0000,5.49047,5.50796,5.45388,5.45717,143065
06.12.2013 00:00:00.000 GMT-0000,5.45727,5.47657,5.44227,5.44227,100131.4297
07.12.2013 00:00:00.000 GMT-0000,5.44227,5.44227,5.44227,5.44227,0
08.12.2013 00:00:00.000 GMT-0000,5.43836,5.44316,5.43626,5.44217,1790.3
